assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,26,27,,4.9,0.9,0,,0,RW,5.8,0,NYR,/players/h/hextabr01.html,0,16,0,0,Bryan Hextall,,1941,44,0,48,0
24,0,20,28,,4.3,0.9,0,,0,LW,5.1,0,NYR,/players/p/patrily01.html,0,12,0,0,Lynn Patrick,,1941,44,0,48,0
28,0,14,26,,3.4,0.9,0,,0,C,4.3,0,NYR,/players/c/colvine01.html,0,28,0,0,Neil Colville,,1941,42,0,48,0
25,0,11,26,,2.9,0.7,0,,0,C,3.6,0,NYR,/players/w/watsoph01.html,0,49,0,0,Phil Watson,,1941,36,0,40,0
17,0,14,25,,2.3,0.8,0,,0,RW,3.2,0,NYR,/players/c/colvima01.html,0,18,0,0,Mac Colville,,1941,31,0,47,0
11,0,14,27,,1.7,0.9,0,,0,C,2.5,0,NYR,/players/s/smithcl01.html,0,0,0,0,Clint Smith,,1941,25,0,48,0
14,0,10,26,,1.5,0.7,0,,0,RW,2.2,0,NYR,/players/s/shibial01.html,0,14,0,0,Alex Shibicky,,1941,24,0,41,0
17,0,3,25,,1.2,3.3,0,,0,D,4.6,0,NYR,/players/p/prattba01.html,0,52,0,0,Babe Pratt,,1941,20,0,47,0
13,0,6,23,,0.2,0.9,0,,0,C,1.0,0,NYR,/players/p/pikeal01.html,0,23,0,0,Alf Pike,,1941,19,0,48,0
14,0,5,31,,1.6,2.5,0,,0,D,4.1,0,NYR,/players/c/coultar01.html,0,42,0,0,Art Coulter,,1941,19,0,35,0
10,0,8,25,,0.5,0.8,0,,0,LW,1.3,0,NYR,/players/h/hilledu01.html,0,20,0,0,Dutch Hiller,,1941,18,0,44,0
16,0,2,30,,0.9,3.4,0,,0,D,4.3,0,NYR,/players/h/helleot01.html,0,42,0,0,Ott Heller,,1941,18,0,48,0
6,0,5,26,,-0.7,0.8,0,,0,LW,0.1,0,NYR,/players/m/macdoki01.html,0,12,0,0,Kilby MacDonald,,1941,11,0,47,0
8,0,2,25,,0.1,3.3,0,,0,D,3.4,0,NYR,/players/p/patrimu01.html,0,21,0,0,Muzz Patrick,,1941,10,0,47,0
1,0,2,23,,0.1,0.1,0,,0,C,0.3,0,NYR,/players/s/smithst01.html,0,0,0,0,Stan Smith,,1941,3,0,8,0
0,0,1,27,,0.0,0.1,0,,0,LW,0.0,0,NYR,/players/f/fostehe01.html,0,5,0,0,Herb Foster,,1941,1,0,5,0
1,0,0,24,,0.1,0.1,0,,0,D,0.2,0,NYR,/players/a/allumbi01.html,0,0,0,0,Bill Allum,,1941,1,0,1,0
1,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/p/policjo01.html,0,0,0,0,John Polich,,1941,1,0,2,0
0,0,0,20,,-0.1,0.4,0,,0,D,0.2,0,NYR,/players/j/juzdabi01.html,0,2,0,0,Bill Juzda,,1941,0,0,5,0
0,0,0,31,,0.0,0.0,0,,0,G,8.4,0,NYR,/players/k/kerrda01.html,0,0,0,0,Dave Kerr,,1941,0,0,48,0
