assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,0,35,30,,7.6,0.8,0,,0,RW,8.4,0,NYR,/players/b/bathgan01.html,0,54,0,0,Andy Bathgate,,1963,81,0,70,0
23,0,37,30,,6.3,0.7,0,,0,C,7.0,0,NYR,/players/h/henryca01.html,0,8,0,0,Camille Henry,,1963,60,0,60,0
24,0,19,28,,2.6,0.8,0,,0,C,3.4,0,NYR,/players/i/ingarea01.html,0,40,0,0,Earl Ingarfield,,1963,43,0,69,0
35,0,4,38,,2.8,3.1,0,,0,D,6.0,0,NYR,/players/h/harvedo01.html,0,92,0,0,Doug Harvey,,1963,39,0,68,0
25,0,13,30,,2.5,0.6,0,,0,LW,3.1,0,NYR,/players/p/prentde01.html,0,18,0,0,Dean Prentice,,1963,38,0,49,0
22,0,15,33,,1.6,0.8,0,,0,RW,2.4,0,NYR,/players/h/hebenan01.html,0,8,0,0,Andy Hebenton,,1963,37,0,70,0
20,0,11,21,,0.7,0.8,0,,0,RW,1.5,0,NYR,/players/g/gilbero01.html,0,20,0,0,Rod Gilbert,,1963,31,0,70,0
20,0,5,30,,1.6,3.2,0,,0,D,4.8,0,NYR,/players/h/howelha01.html,0,55,0,0,Harry Howell,,1963,25,0,70,0
13,0,11,24,,0.0,0.8,0,,0,LW,0.8,0,NYR,/players/b/balonda01.html,0,72,0,0,Dave Balon,,1963,24,0,70,0
16,0,8,28,,2.0,0.2,0,,0,C,2.3,0,NYR,/players/m/mckendo01.html,0,4,0,0,Don McKenney,,1963,24,0,21,0
15,0,7,32,,0.8,0.5,0,,0,C,1.3,0,NYR,/players/h/horvabr01.html,0,34,0,0,Bronco Horvath,,1963,22,0,41,0
9,0,11,22,,0.7,0.6,0,,0,C,1.2,0,NYR,/players/r/ratelje01.html,0,8,0,0,Jean Ratelle,,1963,20,0,48,0
14,0,6,29,,1.4,2.6,0,,0,D,4.0,0,NYR,/players/c/cahanla01.html,0,47,0,0,Larry Cahan,,1963,20,0,56,0
11,0,5,22,,0.7,3.2,0,,0,D,3.9,0,NYR,/players/n/neilsji01.html,0,38,0,0,Jim Neilson,,1963,16,0,69,0
14,0,2,28,,0.6,2.8,0,,0,D,3.4,0,NYR,/players/l/langlal01.html,0,62,0,0,Albert Langlois,,1963,16,0,60,0
9,0,6,30,,-1.3,0.8,0,,0,RW,-0.5,0,NYR,/players/s/schinke01.html,0,15,0,0,Ken Schinkel,,1963,15,0,69,0
6,0,5,22,,-0.2,0.4,0,,0,LW,0.2,0,NYR,/players/h/hadfivi01.html,0,32,0,0,Vic Hadfield,,1963,11,0,36,0
4,0,5,23,,0.2,0.3,0,,0,RW,0.5,0,NYR,/players/r/rochele01.html,0,6,0,0,Leon Rochefort,,1963,9,0,23,0
2,0,4,26,,-1.2,0.5,0,,0,C,-0.7,0,NYR,/players/h/hampste01.html,0,2,0,0,Ted Hampson,,1963,6,0,46,0
4,0,0,25,,0.3,0.3,0,,0,D,0.5,0,NYR,/players/j/johnsdo01.html,0,6,0,0,Don Johns,,1963,4,0,6,0
2,0,0,21,,-0.8,0.2,0,,0,F,-0.6,0,NYR,/players/h/hextabr02.html,0,10,0,0,Bryan Hextall,,1963,2,0,21,0
0,0,1,26,,0.1,0.1,0,,0,D,0.3,0,NYR,/players/k/kellera01.html,0,6,0,0,Ralph Keller,,1963,1,0,3,0
0,0,1,24,,0.0,0.1,0,,0,F,0.0,0,NYR,/players/p/pearsme01.html,0,6,0,0,Mel Pearson,,1963,1,0,5,0
0,0,0,30,,0.0,0.0,0,,0,G,0.4,0,NYR,/players/p/paillma01.html,0,0,0,0,Marcel Paille,,1963,0,0,3,0
0,0,0,35,,0.0,0.0,0,,0,G,0.0,0,NYR,/players/p/pellema01.html,0,0,0,0,Marcel Pelletier,,1963,0,0,2,0
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,NYR,/players/r/ruppdu01.html,0,0,0,0,Duane Rupp,,1963,0,0,2,0
0,0,0,33,,0.0,0.0,0,,0,G,8.7,0,NYR,/players/w/worslgu01.html,0,14,0,0,Gump Worsley,,1963,0,0,67,0
