assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,5,32,27,,7.3,1.9,22,,7,C,9.1,39,NYR,/players/r/ratelje01.html,0,18,10,23,Jean Ratelle,17.8,1968,78,0,74,180
48,6,29,26,,6.9,1.5,21,,14,RW,8.4,34,NYR,/players/g/gilbero01.html,0,12,8,13,Rod Gilbert,10.3,1968,77,0,73,281
40,7,25,34,,5.4,1.7,21,,10,C,7.0,30,NYR,/players/g/goyetph01.html,0,10,4,18,Phil Goyette,14.0,1968,65,0,73,179
30,4,28,29,,4.9,1.6,25,,7,RW,6.5,23,NYR,/players/n/nevinbo01.html,0,20,3,15,Bob Nevin,12.9,1968,58,0,74,217
30,3,19,35,,3.3,1.7,15,,8,LW,5.0,22,NYR,/players/m/marshdo01.html,0,2,4,19,Don Marshall,13.0,1968,49,0,70,146
19,7,20,27,,3.0,0.7,13,,6,LW,3.7,13,NYR,/players/h/hadfivi01.html,0,45,7,-2,Vic Hadfield,11.3,1968,39,0,59,177
20,2,15,31,,1.4,1.2,13,,2,C,2.6,17,NYR,/players/k/kurteor01.html,1,82,2,5,Orland Kurtenbach,8.6,1968,35,0,73,175
29,1,6,27,,2.8,5.6,4,,10,D,8.3,19,NYR,/players/n/neilsji01.html,0,60,2,29,Jim Neilson,3.5,1968,35,0,67,172
24,2,5,35,,1.9,4.7,4,,4,D,6.6,20,NYR,/players/h/howelha01.html,0,62,1,12,Harry Howell,2.3,1968,29,0,74,220
25,0,1,26,,1.3,5.1,1,,1,D,6.3,24,NYR,/players/b/brownar01.html,0,83,0,17,Arnie Brown,0.9,1968,26,0,74,116
7,0,17,31,,0.6,1.0,16,,0,LW,1.6,7,NYR,/players/f/flemire01.html,0,132,0,1,Reggie Fleming,11.9,1968,24,1,73,143
16,0,5,36,,-0.2,0.8,1,,9,RW,0.6,7,NYR,/players/g/geoffbe01.html,0,11,4,1,Bernie Geoffrion,6.0,1968,21,0,59,84
12,0,8,35,,1.0,0.8,7,,2,C,1.8,10,NYR,/players/h/henryca01.html,0,0,1,8,Camille Henry,20.5,1968,20,0,36,39
11,1,5,23,,0.7,5.3,5,,2,D,6.1,9,NYR,/players/s/seiliro01.html,0,44,0,23,Rod Seiling,4.2,1968,16,0,71,119
7,1,7,35,,-0.5,0.6,7,,1,RW,0.1,6,NYR,/players/s/stewaro01.html,0,19,0,-4,Ron Stewart,6.9,1968,14,0,55,101
4,0,2,27,,-1.4,0.2,2,,1,LW,-1.3,3,NYR,/players/j/jeffrla01.html,0,15,0,-13,Larry Jeffrey,4.2,1968,6,0,47,48
5,0,0,29,,-0.7,3.9,0,,0,D,3.2,4,NYR,/players/h/hillmwa01.html,1,46,0,9,Wayne Hillman,0.0,1968,5,0,62,39
1,0,2,28,,-0.4,0.2,2,,0,LW,-0.2,1,NYR,/players/b/berenre01.html,0,2,0,-1,Red Berenson,8.0,1968,3,0,19,25
2,0,0,24,,0.0,0.1,0,,0,RW,0.1,2,NYR,/players/m/mickela01.html,0,0,0,2,Larry Mickey,0.0,1968,2,0,4,2
0,0,0,32,,-0.2,0.1,0,,0,C,-0.1,0,NYR,/players/a/attwero01.html,0,2,0,0,Ron Attwell,,1968,0,0,4,0
0,0,0,28,,0.0,0.0,0,,0,G,12.9,0,NYR,/players/g/giacoed01.html,0,4,0,0,Ed Giacomin,,1968,0,0,66,0
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,NYR,/players/h/hamilal01.html,0,0,0,0,Al Hamilton,,1968,0,0,2,0
0,0,0,36,,0.0,0.0,0,,0,G,0.9,0,NYR,/players/s/simmodo01.html,0,0,0,0,Don Simmons,,1968,0,0,5,0
0,0,0,20,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/t/tkaczwa01.html,0,0,0,-1,Walt Tkaczuk,,1968,0,0,2,0
0,0,0,27,,0.0,0.0,0,,0,G,0.7,0,NYR,/players/v/villegi01.html,0,0,0,0,Gilles Villemure,,1968,0,0,4,0
