assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,4,32,24,,5.5,1.1,19,,21,RW,6.5,34,NYR,/players/s/sandsto01.html,1,148,11,5,Tomas Sandstrom,13.3,1989,88,2,79,240
48,1,23,20,,5.3,3.6,12,,23,D,9.0,24,NYR,/players/l/leetcbr01.html,1,50,8,8,Brian Leetch,8.6,1989,71,3,68,268
35,5,29,26,,3.6,1.1,18,,9,LW,4.7,24,NYR,/players/m/mullebr01.html,2,60,8,7,Brian Mullen,13.4,1989,64,3,78,217
27,3,36,24,,4.0,1.4,28,,3,LW,5.4,23,NYR,/players/g/granato01.html,1,140,4,17,Tony Granato,15.4,1989,63,4,78,234
36,4,26,29,,3.6,1.2,24,,7,C,4.8,29,NYR,/players/k/kisioke01.html,0,91,2,14,Kelly Kisio,20.3,1989,62,0,70,128
34,3,21,26,,3.8,0.5,11,,15,C,4.3,19,NYR,/players/w/wilsoca01.html,0,45,10,1,Carey Wilson,19.4,1989,55,0,41,108
36,2,11,25,,2.8,3.4,5,,23,D,6.1,12,NYR,/players/p/patrija01.html,1,41,6,3,James Patrick,7.5,1989,47,0,68,147
27,2,18,37,,1.9,0.8,12,,10,RW,2.7,17,NYR,/players/l/laflegu01.html,0,12,6,1,Guy Lafleur,14.8,1989,45,0,67,122
19,1,24,22,,2.6,0.5,16,,6,RW,3.1,13,NYR,/players/d/dahleul01.html,0,50,8,-6,Ulf Dahlen,16.3,1989,43,0,56,147
29,1,13,29,,1.6,0.7,12,,0,LW,2.3,28,NYR,/players/o/ogrodjo01.html,1,14,1,0,John Ogrodnick,8.7,1989,42,0,60,149
24,2,9,31,,0.2,0.7,9,,0,C,0.9,23,NYR,/players/d/deblolu01.html,1,107,0,-6,Lucien DeBlois,7.7,1989,33,0,73,117
25,1,8,24,,1.5,2.4,3,,7,D,4.0,17,NYR,/players/p/petitmi01.html,1,154,5,-15,Michel Petit,6.1,1989,33,0,69,132
16,0,8,22,,0.8,0.4,5,,6,C,1.2,10,NYR,/players/l/lafreja01.html,0,6,3,-3,Jason Lafreniere,19.0,1989,24,0,38,42
16,0,7,37,,0.7,0.3,3,,7,C,1.0,9,NYR,/players/d/dionnma01.html,0,20,4,-6,Marcel Dionne,9.5,1989,23,0,37,74
10,0,7,23,,0.5,0.3,4,,2,LW,0.8,8,NYR,/players/l/lawtobr01.html,0,39,3,-2,Brian Lawton,12.1,1989,17,0,30,58
11,1,6,24,,0.4,3.7,2,,2,D,4.1,8,NYR,/players/s/shawda01.html,1,88,3,14,David Shaw,7.1,1989,17,1,63,85
11,2,4,26,,-0.4,0.4,4,,0,RW,0.1,10,NYR,/players/e/erixoja01.html,1,27,0,-3,Jan Erixon,9.8,1989,15,0,44,41
