assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,0,14,32,,4.9,0.8,0,,0,C,5.8,0,NYR,/players/b/bouchfr01.html,0,4,0,0,Frank Boucher,,1934,44,0,48,0
26,0,13,25,,4.2,0.8,0,,0,RW,5.0,0,NYR,/players/d/dilloce01.html,0,10,0,0,Cecil Dillon,,1934,39,0,48,0
15,0,18,30,,4.0,0.8,0,,0,LW,4.9,0,NYR,/players/c/cookbu01.html,0,36,0,0,Bun Cook,,1934,33,0,48,0
10,0,17,29,,3.1,0.8,0,,0,C/LW,4.0,0,NYR,/players/m/murdomu01.html,0,29,0,0,Murray Murdoch,,1934,27,0,48,0
13,0,13,37,,2.5,0.8,0,,0,RW,3.3,0,NYR,/players/c/cookbi01.html,0,21,0,0,Bill Cook,,1934,26,0,48,0
10,0,13,22,,3.6,3.3,0,,0,D,6.9,0,NYR,/players/s/seibeea01.html,0,66,0,0,Earl Seibert,,1934,23,0,48,0
5,0,15,28,,2.0,0.8,0,,0,C/LW,2.8,0,NYR,/players/k/keelibu01.html,0,20,0,0,Butch Keeling,,1934,20,0,48,0
12,0,5,27,,1.1,0.6,0,,0,C,1.6,0,NYR,/players/r/riplevi01.html,0,10,0,0,Vic Ripley,,1934,17,0,34,0
6,0,2,25,,-1.1,0.8,0,,0,C,-0.3,0,NYR,/players/a/asmunos01.html,0,8,0,0,Oscar Asmundson,,1934,8,0,46,0
6,0,2,35,,0.3,3.3,0,,0,D,3.6,0,NYR,/players/j/johnsch01.html,0,86,0,0,Ching Johnson,,1934,8,0,48,0
5,0,2,23,,0.2,3.3,0,,0,D,3.5,0,NYR,/players/h/helleot01.html,0,29,0,0,Ott Heller,,1934,7,0,48,0
6,0,0,31,,-0.7,0.5,0,,0,F/D,-0.2,0,NYR,/players/d/dukowdu01.html,0,18,0,0,Duke Dukowski,,1934,6,0,29,0
0,0,5,30,,0.6,0.2,0,,0,LW,0.8,0,NYR,/players/c/coxda01.html,0,2,0,0,Danny Cox,,1934,5,0,13,0
2,0,1,32,,0.1,0.1,0,,0,C,0.2,0,NYR,/players/s/somerar01.html,0,5,0,0,Art Somers,,1934,3,0,8,0
2,0,0,23,,-0.1,1.3,0,,0,D,1.2,0,NYR,/players/p/pusieje01.html,0,17,0,0,Jean Pusie,,1934,2,0,19,0
1,0,0,30,,-0.5,0.2,0,,0,LW/D,-0.3,0,NYR,/players/s/siebeba01.html,0,18,0,0,Babe Siebert,,1934,1,0,13,0
0,0,0,29,,0.0,0.0,0,,0,G,8.2,0,NYR,/players/a/aitkean01.html,0,0,0,0,Andy Aitkenhead,,1934,0,0,48,0
0,0,0,29,,-0.8,2.5,0,,0,D,1.8,0,NYR,/players/b/brenndo01.html,0,18,0,0,Doug Brennan,,1934,0,0,37,0
0,0,0,23,,-0.7,0.2,0,,0,RW,-0.5,0,NYR,/players/c/carrlo01.html,0,0,0,0,Lorne Carr,,1934,0,0,14,0
0,0,0,31,,-0.2,0.7,0,,0,D,0.5,0,NYR,/players/l/leducal01.html,0,6,0,0,Albert Leduc,,1934,0,0,10,0
