assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
66,5,30,34,21:46,7.8,3.2,23,1784,34,RW,11.0,32,NYR,/players/j/jagrja01.html,0,78,7,26,Jaromir Jagr,9.3,2007,96,0,82,324
57,4,26,34,20:23,6.5,2.4,12,1610,23,C,9.0,34,NYR,/players/n/nylanmi01.html,0,42,14,12,Michael Nylander,13.5,2007,83,0,79,193
41,6,29,34,19:57,5.7,2.5,21,1536,20,C,8.2,20,NYR,/players/s/strakma01.html,1,24,8,16,Martin Straka,17.6,2007,70,0,77,165
33,3,29,38,19:49,5.5,1.7,12,1328,17,LW,7.2,15,NYR,/players/s/shanabr01.html,1,47,14,2,Brendan Shanahan,9.8,2007,62,3,67,295
25,2,16,30,17:10,1.9,1.7,11,1373,5,C,3.5,18,NYR,/players/c/cullema01.html,2,52,2,0,Matt Cullen,7.4,2007,41,3,80,217
18,2,22,24,13:00,3.4,1.0,14,1027,8,C,4.4,10,NYR,/players/p/pruchpe01.html,0,30,8,-7,Petr Prucha,16.2,2007,40,0,79,136
30,3,10,28,23:46,2.9,5.4,3,1902,13,D,8.3,15,NYR,/players/r/rozsimi01.html,2,52,7,10,Michal Rozsival,9.6,2007,40,0,80,104
20,1,6,27,19:23,1.8,2.4,1,1279,11,D,4.2,9,NYR,/players/r/rachuka01.html,0,38,4,-9,Karel Rachunek,6.1,2007,26,1,66,99
19,0,2,31,19:16,0.8,5.8,2,1329,1,D,6.6,16,NYR,/players/m/malikma01.html,2,70,0,32,Marek Malik,3.5,2007,21,0,69,57
12,0,8,26,17:49,1.4,1.1,7,517,5,LW,2.4,6,NYR,/players/a/averyse01.html,1,58,1,11,Sean Avery,9.0,2007,20,0,29,89
8,2,10,25,12:27,0.6,0.8,7,797,1,LW,1.4,6,NYR,/players/h/hossama02.html,1,26,3,-4,Marcel Hossa,12.0,2007,18,0,64,83
12,0,2,23,20:02,0.1,2.6,0,1322,1,D,2.7,10,NYR,/players/t/tyutife01.html,1,44,1,-8,Fedor Tyutin,2.7,2007,14,1,66,75
4,0,9,26,14:02,-1.1,1.2,7,1151,0,C,0.1,4,NYR,/players/b/bettsbl01.html,0,24,1,-4,Blair Betts,7.5,2007,13,1,82,120
10,0,3,34,19:42,0.3,2.6,3,1182,0,D,2.9,10,NYR,/players/w/wardaa01.html,0,57,0,-3,Aaron Ward,6.7,2007,13,0,60,45
8,0,4,26,12:27,-0.1,0.2,1,610,3,RW,0.1,4,NYR,/players/h/hallad01.html,1,18,3,-13,Adam Hall,6.6,2007,12,0,49,61
9,0,2,28,12:35,-0.2,0.9,1,516,0,RW,0.7,8,NYR,/players/o/ortmeje01.html,1,22,0,7,Jed Ortmeyer,3.0,2007,11,1,41,67
6,1,4,28,12:19,-0.2,0.6,3,567,0,RW,0.4,5,NYR,/players/w/wardja01.html,1,26,0,-3,Jason Ward,5.9,2007,10,1,46,68
4,0,4,25,16:14,0.4,1.4,4,714,2,D,1.8,2,NYR,/players/p/pockth01.html,0,16,0,-4,Thomas Pock,5.3,2007,8,0,44,76
2,1,4,21,10:31,0.6,0.4,4,147,0,RW,1.0,2,NYR,/players/c/callary01.html,0,9,0,5,Ryan Callahan,10.0,2007,6,0,14,40
5,1,1,24,10:22,0.3,0.1,1,145,2,C,0.4,3,NYR,/players/i/immonja01.html,0,4,0,-2,Jarkko Immonen,7.1,2007,6,0,14,14
6,0,0,22,15:50,0.0,1.9,0,538,0,D,1.9,5,NYR,/players/g/girarda01.html,1,8,0,7,Dan Girardi,0.0,2007,6,0,34,33
3,0,2,27,22:56,0.2,1.5,1,436,2,D,1.7,1,NYR,/players/m/marapa01.html,0,18,1,6,Paul Mara,5.0,2007,5,0,19,40
4,0,1,29,13:36,-0.1,0.5,0,259,0,LW,0.4,4,NYR,/players/i/isbisbr01.html,0,14,1,5,Brad Isbister,2.8,2007,5,0,19,36
2,0,2,34,14:52,0.2,0.8,2,357,0,D,1.0,2,NYR,/players/k/kaspada01.html,0,30,0,-1,Darius Kasparaitis,22.2,2007,4,0,24,9
1,1,2,24,5:20,-0.3,0.3,2,282,0,RW,0.0,1,NYR,/players/o/orrco01.html,0,126,0,-2,Colton Orr,8.7,2007,3,0,53,23
2,0,1,23,8:14,-1.5,0.4,1,643,0,C,-1.1,2,NYR,/players/h/hollwry01.html,0,131,0,-11,Ryan Hollweg,1.6,2007,3,0,78,63
3,0,0,34,18:51,-0.2,0.3,0,396,1,D,0.2,2,NYR,/players/o/ozolisa01.html,0,8,0,-8,Sandis Ozolinsh,0.0,2007,3,0,21,15
0,1,2,31,9:58,0.1,0.2,2,90,0,C,0.3,0,NYR,/players/k/krogja01.html,0,4,0,2,Jason Krog,25.0,2007,2,0,9,8
0,0,1,21,6:44,0.0,-0.1,1,54,0,LW,0.0,0,NYR,/players/d/dawesni01.html,0,0,0,-4,Nigel Dawes,14.3,2007,1,0,8,7
0,0,1,27,15:30,-0.1,0.0,1,93,0,LW,-0.1,0,NYR,/players/d/dupuipa01.html,0,0,0,-4,Pascal Dupuis,10.0,2007,1,0,6,10
0,0,0,20,8:10,-0.1,0.1,0,49,0,C,-0.1,0,NYR,/players/d/dubinbr01.html,0,2,0,0,Brandon Dubinsky,0.0,2007,0,0,6,9
0,0,0,24,12:08,0.0,0.0,0,12,0,D,0.0,0,NYR,/players/l/lampmbr01.html,0,0,0,0,Bryce Lampman,,2007,0,0,1,0
0,0,0,22,11:31,0.0,0.1,0,23,0,D,0.1,0,NYR,/players/l/liffida01.html,0,7,0,1,David Liffiton,0.0,2007,0,0,2,2
0,0,0,24,58:42,0.0,0.0,0,4109,0,G,14.3,0,NYR,/players/l/lundqhe01.html,0,0,0,0,Henrik Lundqvist,,2007,0,0,70,0
0,0,0,31,13:40,-0.1,0.3,0,109,0,D,0.1,0,NYR,/players/s/strudja01.html,0,2,0,0,Jason Strudwick,0.0,2007,0,0,8,3
0,0,0,29,38:12,0.0,0.0,0,115,0,G,0.1,0,NYR,/players/v/valiqst01.html,0,0,0,0,Steve Valiquette,,2007,0,0,3,0
0,0,0,31,54:21,0.0,0.0,0,761,0,G,1.1,0,NYR,/players/w/weekeke01.html,0,0,0,0,Kevin Weekes,,2007,0,0,14,0
