assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,0,28,29,,6.8,1.1,0,,0,RW,7.9,0,NYR,/players/b/bathgan01.html,0,44,0,0,Andy Bathgate,,1962,84,0,70,0
38,0,22,29,,4.2,1.1,0,,0,LW,5.3,0,NYR,/players/p/prentde01.html,0,20,0,0,Dean Prentice,,1962,60,0,68,0
31,0,26,27,,4.2,1.1,0,,0,C,5.3,0,NYR,/players/i/ingarea01.html,0,18,0,0,Earl Ingarfield,,1962,57,0,70,0
24,0,18,32,,2.2,1.1,0,,0,RW,3.3,0,NYR,/players/h/hebenan01.html,0,10,0,0,Andy Hebenton,,1962,42,0,70,0
15,0,23,29,,2.7,0.9,0,,0,C,3.7,0,NYR,/players/h/henryca01.html,0,8,0,0,Camille Henry,,1962,38,0,60,0
24,0,6,37,,1.9,4.3,0,,0,D,6.2,0,NYR,/players/h/harvedo01.html,0,42,0,0,Doug Harvey,,1962,30,0,69,0
21,0,7,29,,0.2,1.0,0,,0,RW,1.2,0,NYR,/players/s/schinke01.html,0,17,0,0,Ken Schinkel,,1962,28,0,65,0
24,0,4,25,,-0.3,1.1,0,,0,C,0.8,0,NYR,/players/h/hampste01.html,0,10,0,0,Ted Hampson,,1962,28,0,68,0
11,0,14,27,,0.3,1.1,0,,0,LW,1.4,0,NYR,/players/g/gendrje01.html,0,71,0,0,Jean-Guy Gendron,,1962,25,0,69,0
18,0,7,27,,1.5,4.3,0,,0,D,5.8,0,NYR,/players/l/langlal01.html,0,90,0,0,Albert Langlois,,1962,25,0,69,0
14,0,8,25,,0.1,0.9,0,,0,LW,1.0,0,NYR,/players/h/hannipa01.html,0,34,0,0,Pat Hannigan,,1962,22,0,56,0
15,0,6,29,,1.1,4.1,0,,0,D,5.2,0,NYR,/players/h/howelha01.html,0,89,0,0,Harry Howell,,1962,21,0,66,0
11,0,4,23,,0.3,0.5,0,,0,LW,0.8,0,NYR,/players/b/balonda01.html,0,11,0,0,Dave Balon,,1962,15,0,30,0
3,0,11,32,,0.4,0.6,0,,0,LW,1.0,0,NYR,/players/w/wilsojo01.html,0,14,0,0,Johnny Wilson,,1962,14,0,40,0
8,0,4,21,,0.0,0.5,0,,0,C,0.5,0,NYR,/players/r/ratelje01.html,0,4,0,0,Jean Ratelle,,1962,12,0,31,0
10,0,2,24,,0.4,2.7,0,,0,D,3.1,0,NYR,/players/s/spencir01.html,0,31,0,0,Irv Spencer,,1962,12,0,43,0
7,0,2,28,,-0.1,3.6,0,,0,D,3.4,0,NYR,/players/c/cahanla01.html,0,85,0,0,Larry Cahan,,1962,9,0,57,0
1,0,3,21,,-1.4,0.7,0,,0,LW,-0.7,0,NYR,/players/h/hadfivi01.html,0,22,0,0,Vic Hadfield,,1962,4,0,44,0
2,0,0,27,,0.0,0.4,0,,0,D,0.5,0,NYR,/players/g/goegape01.html,0,6,0,0,Pete Goegan,,1962,2,0,7,0
0,0,0,31,,-0.1,0.2,0,,0,D,0.2,0,NYR,/players/b/bownaja01.html,0,4,0,0,Jack Bownass,,1962,0,0,4,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/c/cunnibo01.html,0,0,0,0,Bob Cunningham,,1962,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,G,0.0,0,NYR,/players/d/drydeda01.html,0,0,0,0,Dave Dryden,,1962,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/g/gilbero01.html,0,0,0,0,Rod Gilbert,,1962,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,0.0,0,NYR,/players/o/oleseda01.html,0,0,0,0,Dan Olesevich,,1962,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,1.8,0,NYR,/players/p/paillma01.html,0,0,0,0,Marcel Paille,,1962,0,0,10,0
0,0,0,23,,-0.1,0.0,0,,0,C/LW,-0.1,0,NYR,/players/p/pearsme01.html,0,2,0,0,Mel Pearson,,1962,0,0,3,0
0,0,0,32,,0.0,0.0,0,,0,G,10.0,0,NYR,/players/w/worslgu01.html,0,12,0,0,Gump Worsley,,1962,0,0,60,0
