assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
72,2,25,36,,8.2,1.3,19,,25,C,9.5,46,NYR,/players/g/gretzwa01.html,1,28,6,12,Wayne Gretzky,8.7,1997,97,0,82,286
48,9,36,36,,8.4,1.1,24,,11,C,9.6,31,NYR,/players/m/messima01.html,6,88,7,12,Mark Messier,15.9,1997,84,5,71,227
58,2,20,28,,7.5,5.6,11,,21,D,13.1,35,NYR,/players/l/leetcbr01.html,2,40,9,31,Brian Leetch,7.8,1997,78,0,82,256
28,3,33,28,,5.6,1.2,19,,6,LW,6.8,20,NYR,/players/g/gravead01.html,2,66,10,10,Adam Graves,12.3,1997,61,4,82,269
28,4,24,21,,3.9,1.6,18,,2,RW,5.6,24,NYR,/players/s/sundsni01.html,2,20,5,23,Niklas Sundstrom,18.2,1997,52,1,82,132
24,4,24,30,,4.0,1.3,19,,9,LW,5.3,15,NYR,/players/r/robitlu01.html,0,48,5,16,Luc Robitaille,12.0,1997,48,0,69,200
29,0,9,26,,2.9,3.3,2,,13,D,6.2,16,NYR,/players/k/karpoal01.html,0,59,6,1,Alexander Karpovtsev,10.7,1997,38,1,77,84
22,0,13,23,,2.7,0.8,12,,8,RW,3.6,14,NYR,/players/k/kovalal01.html,0,42,1,11,Alex Kovalev,11.8,1997,35,0,45,110
25,2,5,34,,1.7,3.9,3,,12,D,5.6,13,NYR,/players/d/drivebr01.html,0,48,2,8,Bruce Driver,3.2,1997,30,0,79,154
12,2,10,33,,0.4,0.9,10,,1,RW,1.3,11,NYR,/players/f/flatlpa01.html,0,26,0,6,Pat Flatley,10.4,1997,22,0,68,96
13,1,6,33,,-0.1,0.8,5,,1,C,0.7,12,NYR,/players/n/nemchse01.html,0,12,1,5,Sergei Nemchinov,6.7,1997,19,0,63,90
11,1,6,32,,0.7,3.3,5,,0,D,4.0,10,NYR,/players/s/samueul01.html,1,138,1,3,Ulf Samuelsson,7.8,1997,17,0,73,77
9,1,6,31,,0.3,0.2,3,,3,RW,0.5,6,NYR,/players/n/noonabr01.html,0,28,3,-7,Brian Noonan,9.7,1997,15,0,44,62
6,3,8,29,,-0.5,0.8,6,,0,LW,0.2,6,NYR,/players/b/bergbi01.html,0,37,0,2,Bill Berg,9.5,1997,14,2,67,84
3,2,10,21,,0.6,0.2,7,,1,LW,0.8,2,NYR,/players/g/goneada01.html,0,10,3,-5,Daniel Goneau,22.7,1997,13,0,41,44
9,0,3,31,,-0.2,4.9,3,,0,D,4.7,8,NYR,/players/b/beukeje01.html,1,167,0,22,Jeff Beukeboom,5.5,1997,12,0,80,55
5,0,5,24,,0.8,0.3,3,,1,RW,1.1,4,NYR,/players/v/vorobvl01.html,0,6,2,4,Vladimir Vorobiev,11.9,1997,10,0,16,42
6,1,3,26,,-1.2,0.6,3,,0,LW,-0.6,6,NYR,/players/l/langdda01.html,0,195,0,-1,Darren Langdon,12.5,1997,9,0,60,24
7,0,1,29,,-0.2,0.3,1,,0,C,0.1,6,NYR,/players/e/eastwmi01.html,1,10,0,2,Mike Eastwood,4.5,1997,8,0,27,22
4,0,3,36,,0.0,2.7,3,,0,D,2.7,3,NYR,/players/l/lidstdo01.html,1,24,0,10,Doug Lidster,7.1,1997,7,0,48,42
5,1,2,31,,0.3,0.0,0,,2,RW,0.3,3,NYR,/players/c/courtru01.html,0,2,1,-3,Russ Courtnall,8.3,1997,7,1,14,24
1,0,2,25,,-0.1,0.2,2,,0,RW,0.2,1,NYR,/players/o/oliveda01.html,0,4,0,3,David Oliver,15.4,1997,3,0,14,13
2,0,1,32,,-0.2,0.1,0,,1,C,0.0,1,NYR,/players/t/tikkaes01.html,0,6,0,0,Esa Tikkanen,3.3,1997,3,1,14,30
1,0,1,19,,-0.8,0.1,0,,1,C,-0.6,0,NYR,/players/d/dubech01.html,0,4,1,-4,Christian Dube,7.1,1997,2,0,27,14
1,0,1,24,,-0.2,0.2,1,,1,RW,0.0,0,NYR,/players/f/ferrach01.html,0,6,0,1,Chris Ferraro,4.3,1997,2,0,12,23
0,0,1,23,,-0.2,0.0,1,,0,RW,-0.2,0,NYR,/players/v/vandery01.html,0,30,0,-2,Ryan VandenBussche,25.0,1997,1,0,11,4
1,0,0,22,,-0.7,1.2,0,,0,D,0.5,1,NYR,/players/c/cairner01.html,0,147,0,-7,Eric Cairns,0.0,1997,1,0,40,17
1,0,0,31,,-1.7,0.1,0,,0,RW,-1.5,1,NYR,/players/c/churlsh01.html,0,106,0,-10,Shane Churla,0.0,1997,1,0,45,19
1,0,0,28,,-0.2,0.6,0,,0,D,0.4,1,NYR,/players/m/moreja01.html,0,25,0,0,Jay More,0.0,1997,1,0,14,10
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,NYR,/players/b/blouisy01.html,0,18,0,-1,Sylvain Blouin,0.0,1997,0,0,6,1
0,0,0,29,,-0.1,0.1,0,,0,D,0.0,0,NYR,/players/e/eakinda01.html,0,6,0,-1,Dallas Eakins,0.0,1997,0,0,3,2
0,0,0,24,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/f/ferrape01.html,0,0,0,0,Peter Ferraro,0.0,1997,0,0,2,3
0,0,0,34,,0.0,0.0,0,,0,G,3.6,0,NYR,/players/h/healygl01.html,0,4,0,0,Glenn Healy,,1997,0,0,23,0
0,0,0,31,,-0.3,0.0,0,,0,LW,-0.3,0,NYR,/players/m/momesse01.html,0,11,0,-2,Sergio Momesso,0.0,1997,0,0,9,11
0,0,0,25,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/n/nielsje01.html,0,2,0,-1,Jeff Nielsen,0.0,1997,0,0,2,1
0,0,0,30,,0.0,0.0,0,,0,G,13.0,0,NYR,/players/r/richtmi01.html,0,4,0,0,Mike Richter,,1997,0,0,61,0
