assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,0,18,27,,4.3,0.9,0,,0,RW,5.2,0,NYR,/players/d/dilloce01.html,0,12,0,0,Cecil Dillon,,1936,32,0,48,0
18,0,11,34,,2.9,0.9,0,,0,C,3.8,0,NYR,/players/b/bouchfr01.html,0,2,0,0,Frank Boucher,,1936,29,0,48,0
14,0,11,23,,2.4,0.9,0,,0,LW,3.3,0,NYR,/players/p/patrily01.html,0,29,0,0,Lynn Patrick,,1936,25,0,48,0
5,0,13,30,,1.8,0.9,0,,0,C/LW,2.7,0,NYR,/players/k/keelibu01.html,0,22,0,0,Butch Keeling,,1936,18,0,46,0
10,0,7,39,,1.0,0.8,0,,0,RW,1.8,0,NYR,/players/c/cookbi01.html,0,16,0,0,Bill Cook,,1936,17,0,44,0
12,0,4,25,,1.2,0.6,0,,0,RW,1.7,0,NYR,/players/b/brydsgl01.html,0,7,0,0,Glenn Brydson,,1936,16,0,30,0
11,0,2,25,,1.1,3.2,0,,0,D,4.4,0,NYR,/players/h/helleot01.html,0,40,0,0,Ott Heller,,1936,13,0,43,0
9,0,2,31,,-0.7,0.9,0,,0,C/LW,0.2,0,NYR,/players/m/murdomu01.html,0,9,0,0,Murray Murdoch,,1936,11,0,48,0
5,0,4,32,,0.4,0.5,0,,0,LW,0.9,0,NYR,/players/c/cookbu01.html,0,12,0,0,Bun Cook,,1936,9,0,26,0
3,0,5,37,,0.8,3.5,0,,0,D,4.3,0,NYR,/players/j/johnsch01.html,0,58,0,0,Ching Johnson,,1936,8,0,47,0
2,0,4,21,,0.4,0.3,0,,0,LW,0.8,0,NYR,/players/s/shibial01.html,0,6,0,0,Alex Shibicky,,1936,6,0,18,0
4,0,2,33,,0.1,0.4,0,,0,C,0.5,0,NYR,/players/m/morenho01.html,0,6,0,0,Howie Morenz,,1936,6,0,19,0
5,0,1,26,,0.5,1.7,0,,0,D,2.2,0,NYR,/players/c/coultar01.html,0,26,0,0,Art Coulter,,1936,6,0,23,0
5,0,1,23,,-0.5,0.5,0,,0,RW/LW,0.1,0,NYR,/players/m/masonch01.html,0,30,0,0,Charley Mason,,1936,6,0,28,0
3,0,2,24,,0.6,1.3,0,,0,D,1.9,0,NYR,/players/s/seibeea01.html,0,6,0,0,Earl Seibert,,1936,5,0,17,0
4,0,1,20,,-0.1,0.3,0,,0,RW,0.2,0,NYR,/players/c/colvima01.html,0,6,0,0,Mac Colville,,1936,5,0,18,0
2,0,2,26,,-0.5,0.5,0,,0,C,0.0,0,NYR,/players/c/connebe01.html,0,10,0,0,Bert Connelly,,1936,4,0,25,0
4,0,0,26,,0.0,2.1,0,,0,D,2.1,0,NYR,/players/a/ayresve01.html,0,38,0,0,Vern Ayres,,1936,4,0,28,0
1,0,1,20,,0.1,1.3,0,,0,D,1.3,0,NYR,/players/p/prattba01.html,0,16,0,0,Babe Pratt,,1936,2,0,17,0
2,0,0,21,,-0.9,0.5,0,,0,C,-0.5,0,NYR,/players/w/watsoph01.html,0,24,0,0,Phil Watson,,1936,2,0,24,0
0,0,0,21,,-0.1,0.0,0,,0,C/D,0.0,0,NYR,/players/c/colvine01.html,0,0,0,0,Neil Colville,,1936,0,0,1,0
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,NYR,/players/c/coopejo01.html,0,0,0,0,Joe Cooper,,1936,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,0.3,0,NYR,/players/g/gardibe01.html,0,0,0,0,Bert Gardiner,,1936,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,9.0,0,NYR,/players/k/kerrda01.html,0,0,0,0,Dave Kerr,,1936,0,0,47,0
0,0,0,29,,-0.3,1.2,0,,0,D,0.9,0,NYR,/players/s/starrha01.html,0,12,0,0,Harold Starr,,1936,0,0,16,0
