assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,0,24,31,,5.6,0.7,0,,0,C,6.3,0,NYR,/players/o/oconnbu01.html,0,8,0,0,Buddy O'Connor,,1948,60,0,60,0
34,0,13,28,,3.2,0.7,0,,0,C,3.9,0,NYR,/players/l/lapraed01.html,0,7,0,0,Edgar Laprade,,1948,47,0,59,0
16,0,24,24,,3.5,0.7,0,,0,LW,4.3,0,NYR,/players/l/leswito01.html,0,76,0,0,Tony Leswick,,1948,40,0,60,0
15,0,18,33,,2.5,0.6,0,,0,LW,3.2,0,NYR,/players/w/watsoph01.html,0,54,0,0,Phil Watson,,1948,33,0,54,0
18,0,15,21,,2.3,0.6,0,,0,C,2.9,0,NYR,/players/r/raleido01.html,0,2,0,0,Don Raleigh,,1948,33,0,52,0
17,0,15,24,,2.3,0.6,0,,0,RW,2.9,0,NYR,/players/k/kullmed01.html,0,32,0,0,Eddie Kullman,,1948,32,0,51,0
12,0,17,26,,2.7,0.5,0,,0,RW,3.2,0,NYR,/players/w/warwigr01.html,0,30,0,0,Grant Warwick,,1948,29,0,40,0
18,0,7,23,,0.4,0.7,0,,0,C,1.1,0,NYR,/players/g/gardnca01.html,0,71,0,0,Cal Gardner,,1948,25,0,58,0
14,0,8,34,,0.9,0.5,0,,0,RW,1.5,0,NYR,/players/h/hextabr01.html,0,18,0,0,Bryan Hextall,,1948,22,0,43,0
7,0,13,29,,0.7,0.6,0,,0,RW,1.4,0,NYR,/players/t/trudere01.html,0,30,0,0,Rene Trudell,,1948,20,0,54,0
13,0,6,26,,1.3,2.8,0,,0,D,4.1,0,NYR,/players/e/eddolfr01.html,0,16,0,0,Frank Eddolls,,1948,19,0,58,0
12,0,4,33,,0.9,2.6,0,,0,D,3.5,0,NYR,/players/c/colvine01.html,0,25,0,0,Neil Colville,,1948,16,0,55,0
15,0,1,31,,0.5,2.8,0,,0,D,3.3,0,NYR,/players/m/moebi01.html,0,31,0,0,Bill Moe,,1948,16,0,59,0
9,0,3,27,,0.2,2.9,0,,0,D,3.1,0,NYR,/players/j/juzdabi01.html,0,70,0,0,Bill Juzda,,1948,12,0,60,0
5,0,6,25,,-0.1,0.5,0,,0,LW,0.3,0,NYR,/players/s/slowied01.html,0,2,0,0,Ed Slowinski,,1948,11,0,38,0
3,0,0,24,,-0.6,0.2,0,,0,LW,-0.4,0,NYR,/players/r/russech01.html,0,2,0,0,Church Russell,,1948,3,0,19,0
0,0,1,24,,0.0,0.1,0,,0,LW,0.0,0,NYR,/players/r/rowero01.html,0,0,0,0,Ron Rowe,,1948,1,0,5,0
0,0,1,22,,-0.2,0.9,0,,0,D,0.7,0,NYR,/players/s/sherofr01.html,0,2,0,0,Fred Shero,,1948,1,0,19,0
1,0,0,23,,-0.8,0.2,0,,0,LW,-0.6,0,NYR,/players/l/lamirje01.html,0,6,0,0,Jean-Paul Lamirande,,1948,1,0,18,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/a/anslohu01.html,0,0,0,0,Hub Anslow,,1948,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,-0.4,0,NYR,/players/d/decoubo01.html,0,0,0,0,Bob DeCourcy,,1948,0,0,1,0
0,0,0,34,,0.0,0.0,0,,0,LW,0.0,0,NYR,/players/f/fostehe01.html,0,0,0,0,Herb Foster,,1948,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,G,6.8,0,NYR,/players/h/henryji01.html,0,0,0,0,Jim Henry,,1948,0,0,48,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/j/juckebi01.html,0,0,0,0,Bing Juckes,,1948,0,0,2,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/k/kwongla01.html,0,0,0,0,Larry Kwong,,1948,0,0,1,0
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/p/perrefe01.html,0,0,0,0,Fern Perreault,,1948,0,0,2,0
0,0,0,27,,0.0,0.0,0,,0,G,1.1,0,NYR,/players/r/raynech01.html,0,0,0,0,Chuck Rayner,,1948,0,0,12,0
0,0,0,28,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/t/taylobi01.html,0,0,0,0,Billy Taylor,,1948,0,0,2,0
