assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,2,28,24,,5.4,2.6,18,,20,D,8.0,24,NYR,/players/r/ruotsre01.html,1,32,10,-27,Reijo Ruotsalainen,11.0,1985,73,0,80,255
38,1,26,30,,3.2,0.5,20,,12,C,3.7,24,NYR,/players/r/rogermi01.html,2,24,5,-25,Mike Rogers,18.2,1985,64,1,78,143
36,3,24,29,,3.3,0.5,19,,12,C,3.8,24,NYR,/players/l/laroupi01.html,0,8,5,-17,Pierre Larouche,14.0,1985,60,0,65,171
29,3,29,20,,3.2,1.2,24,,9,LW,4.3,20,NYR,/players/s/sandsto01.html,0,51,5,3,Tomas Sandstrom,15.3,1985,58,0,74,190
31,2,20,33,,2.4,0.5,11,,13,RW,3.0,18,NYR,/players/h/hedbean01.html,0,10,9,-15,Anders Hedberg,14.2,1985,51,0,64,141
29,2,16,30,,3.3,1.4,8,,13,D,4.7,16,NYR,/players/g/grescro01.html,0,42,8,-19,Ron Greschner,18.2,1985,45,0,48,88
31,3,14,26,,2.2,0.7,8,,15,C,3.0,16,NYR,/players/p/pavelma02.html,0,29,6,1,Mark Pavelich,15.4,1985,45,0,48,91
25,2,18,23,,1.3,0.4,16,,0,RW,1.7,25,NYR,/players/s/sundspe01.html,0,34,0,-26,Peter Sundstrom,11.5,1985,43,2,76,157
28,1,8,21,,1.5,2.9,3,,11,D,4.4,17,NYR,/players/p/patrija01.html,0,71,4,-17,James Patrick,7.9,1985,36,1,75,101
18,0,11,23,,1.1,0.5,7,,4,RW,1.6,14,NYR,/players/p/patrist01.html,0,63,4,-5,Steve Patrick,17.5,1985,29,0,43,63
22,0,7,22,,-0.1,0.7,6,,0,LW,0.6,20,NYR,/players/e/erixoja01.html,2,33,0,-11,Jan Erixon,9.7,1985,29,1,66,72
15,1,12,26,,0.8,0.5,11,,1,LW,1.3,14,NYR,/players/m/mcphege01.html,0,139,1,-9,George McPhee,22.2,1985,27,0,49,54
16,0,11,26,,1.2,0.3,6,,5,LW,1.5,10,NYR,/players/m/malondo01.html,1,32,5,-9,Don Maloney,19.6,1985,27,0,37,56
19,0,7,27,,1.2,2.2,3,,5,D,3.4,13,NYR,/players/b/beckba01.html,1,65,2,-11,Barry Beck,10.0,1985,26,2,56,70
15,1,9,23,,1.1,0.5,7,,3,LW,1.5,12,NYR,/players/a/allismi01.html,0,17,2,0,Mike Allison,19.6,1985,24,0,31,46
12,1,8,23,,1.1,2.5,7,,6,D,3.6,6,NYR,/players/l/ledyagr01.html,0,53,1,8,Grant Ledyard,8.8,1985,20,0,42,91
10,1,9,33,,0.1,0.5,8,,0,C,0.6,10,NYR,/players/f/ftorero01.html,0,35,0,-7,Robbie Ftorek,14.8,1985,19,1,48,61
9,2,7,24,,-1.2,0.6,7,,0,RW,-0.6,9,NYR,/players/b/brookbo01.html,0,79,0,-18,Bob Brooke,7.5,1985,16,0,72,93
11,0,3,27,,0.2,1.4,2,,4,D,1.6,7,NYR,/players/h/huberwi01.html,0,55,1,-20,Willie Huber,4.0,1985,14,0,49,75
6,0,6,20,,-0.2,0.1,5,,0,C,-0.1,6,NYR,/players/g/gagneda01.html,0,16,0,-16,Dave Gagner,11.5,1985,12,1,38,52
8,0,4,21,,0.0,0.1,3,,1,LW,0.1,7,NYR,/players/k/kontoch01.html,0,24,1,-12,Chris Kontos,8.0,1985,12,0,28,50
11,0,1,26,,-0.3,2.4,1,,1,D,2.1,9,NYR,/players/l/laidlto01.html,1,52,0,-12,Tom Laidlaw,2.7,1985,12,0,61,37
7,1,4,32,,-0.7,0.5,4,,0,LW,-0.3,7,NYR,/players/f/fotiuni01.html,0,54,0,-7,Nick Fotiu,9.1,1985,11,0,46,44
4,0,4,23,,-0.1,0.3,4,,0,LW,0.2,4,NYR,/players/o/osborma01.html,0,33,0,-2,Mark Osborne,13.8,1985,8,0,23,29
3,0,4,24,,0.3,0.6,2,,1,D,0.9,2,NYR,/players/w/wiemeji01.html,0,30,2,-10,Jim Wiemer,7.8,1985,7,0,22,51
7,0,0,26,,0.0,1.2,0,,1,D,1.1,6,NYR,/players/d/dorean01.html,0,35,0,-2,Andre Dore,0.0,1985,7,0,25,14
3,0,2,20,,0.0,0.2,1,,0,LW,0.2,3,NYR,/players/h/heathra01.html,0,15,1,-1,Randy Heath,11.1,1985,5,0,12,18
5,0,0,25,,-0.3,0.9,0,,0,D,0.5,4,NYR,/players/r/richmst01.html,1,90,0,-16,Steve Richmond,0.0,1985,5,0,34,14
5,0,0,21,,0.0,0.0,0,,0,G,7.4,0,NYR,/players/v/vanbijo01.html,0,17,0,0,John Vanbiesbrouck,,1985,5,0,42,0
1,0,2,28,,0.0,1.0,2,,0,D,1.0,1,NYR,/players/m/malonda02.html,0,10,0,3,Dave Maloney,12.5,1985,3,0,16,16
2,0,0,21,,-0.1,0.0,0,,1,LW,0.0,1,NYR,/players/m/milleke01.html,0,2,0,-2,Kelly Miller,0.0,1985,2,0,5,5
0,0,1,25,,-0.3,0.1,1,,0,RW,-0.3,0,NYR,/players/b/blaismi01.html,0,11,0,-4,Mike Blaisdell,5.0,1985,1,0,12,20
1,0,0,31,,-0.2,-0.1,0,,0,C,-0.3,1,NYR,/players/p/pateyla01.html,0,12,0,-6,Larry Patey,0.0,1985,1,0,7,2
0,0,0,27,,0.0,0.0,0,,0,G,8.1,0,NYR,/players/h/hanlogl01.html,0,4,0,0,Glen Hanlon,,1985,0,0,44,0
0,0,0,21,,-0.2,0.2,0,,0,D,0.0,0,NYR,/players/s/saarisi01.html,0,0,0,-4,Simo Saarinen,0.0,1985,0,0,8,8
