assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,0,30,34,,7.6,1.0,0,,0,RW,8.6,0,NYR,/players/c/cookbi01.html,0,39,0,0,Bill Cook,,1931,42,0,43,0
27,0,12,29,,4.6,1.0,0,,0,C,5.6,0,NYR,/players/b/bouchfr01.html,0,20,0,0,Frank Boucher,,1931,39,0,44,0
17,0,18,27,,4.9,1.0,0,,0,LW,5.9,0,NYR,/players/c/cookbu01.html,0,72,0,0,Bun Cook,,1931,35,0,44,0
9,0,13,25,,2.4,1.0,0,,0,C/LW,3.4,0,NYR,/players/k/keelibu01.html,0,35,0,0,Butch Keeling,,1931,22,0,44,0
7,0,7,26,,0.4,1.0,0,,0,C/LW,1.4,0,NYR,/players/m/murdomu01.html,0,8,0,0,Murray Murdoch,,1931,14,0,44,0
7,0,7,24,,0.4,1.0,0,,0,LW,1.4,0,NYR,/players/t/thomppa01.html,0,36,0,0,Paul Thompson,,1931,14,0,44,0
7,0,4,24,,1.4,3.1,0,,0,D,4.5,0,NYR,/players/j/jerwajo01.html,0,72,0,0,Joe Jerwa,,1931,11,0,33,0
3,0,7,22,,0.9,0.6,0,,0,RW,1.5,0,NYR,/players/d/dilloce01.html,0,8,0,0,Cecil Dillon,,1931,10,0,25,0
6,0,2,32,,0.5,4.1,0,,0,D,4.6,0,NYR,/players/j/johnsch01.html,0,77,0,0,Ching Johnson,,1931,8,0,44,0
3,0,1,26,,0.1,0.3,0,,0,F,0.3,0,NYR,/players/m/maracbu01.html,0,4,0,0,Bud Maracle,,1931,4,0,11,0
3,0,1,25,,-0.3,0.4,0,,0,F,0.1,0,NYR,/players/w/waitefr01.html,0,4,0,0,Frank Waite,,1931,4,0,17,0
1,0,2,22,,-0.2,3.9,0,,0,D,3.7,0,NYR,/players/r/reganbi01.html,0,49,0,0,Bill Regan,,1931,3,0,42,0
3,0,0,29,,-0.9,0.6,0,,0,RW,-0.4,0,NYR,/players/r/roddeed01.html,0,8,0,0,Eddie Rodden,,1931,3,0,24,0
0,0,2,23,,-1.3,0.8,0,,0,C,-0.5,0,NYR,/players/c/carrige01.html,0,13,0,0,Gene Carrigan,,1931,2,0,33,0
1,0,0,28,,-0.1,0.9,0,,0,D/RW,0.9,0,NYR,/players/b/bourgle01.html,0,12,0,0,Leo Bourgeault,,1931,1,0,10,0
0,0,0,23,,-0.1,0.6,0,,0,D,0.4,0,NYR,/players/k/kennyer01.html,0,0,0,0,Ernest Kenny,,1931,0,0,6,0
0,0,0,22,,-0.3,0.1,0,,0,LW,-0.2,0,NYR,/players/m/mcadasa01.html,0,0,0,0,Sam McAdam,,1931,0,0,5,0
0,0,0,25,,-0.9,4.0,0,,0,D,3.1,0,NYR,/players/p/peterfr01.html,0,59,0,0,Frank Peters,,1931,0,0,43,0
0,0,0,30,,0.0,0.0,0,,0,G,9.7,0,NYR,/players/r/roachjo01.html,0,0,0,0,John Ross Roach,,1931,0,0,44,0
