assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,0,23,26,,9.2,1.0,0,,0,C,10.2,0,NYR,/players/b/bouchfr01.html,0,15,0,0,Frank Boucher,,1928,35,0,44,0
14,0,14,24,,5.8,1.0,0,,0,LW,6.8,0,NYR,/players/c/cookbu01.html,0,45,0,0,Bun Cook,,1928,28,0,44,0
6,0,18,31,,5.9,1.0,0,,0,RW,6.9,0,NYR,/players/c/cookbi01.html,0,42,0,0,Bill Cook,,1928,24,0,43,0
6,0,10,29,,4.0,4.0,0,,0,D,8.0,0,NYR,/players/j/johnsch01.html,0,146,0,0,Ching Johnson,,1928,16,0,42,0
3,0,7,23,,0.5,1.0,0,,0,C/LW,1.6,0,NYR,/players/m/murdomu01.html,0,14,0,0,Murray Murdoch,,1928,10,0,44,0
4,0,4,21,,-0.4,1.0,0,,0,LW,0.6,0,NYR,/players/t/thomppa01.html,0,22,0,0,Paul Thompson,,1928,8,0,42,0
0,0,7,25,,1.6,3.5,0,,0,D/RW,5.2,0,NYR,/players/b/bourgle01.html,0,72,0,0,Leo Bourgeault,,1928,7,0,37,0
0,0,7,28,,0.0,1.0,0,,0,C,1.0,0,NYR,/players/g/grayal01.html,0,30,0,0,Alex Gray,,1928,7,0,43,0
0,0,4,29,,-1.3,1.0,0,,0,RW,-0.3,0,NYR,/players/b/boydbi01.html,0,11,0,0,Bill Boyd,,1928,4,0,43,0
1,0,0,27,,-0.6,2.2,0,,0,D,1.6,0,NYR,/players/a/abelcl01.html,0,28,0,0,Clarence Abel,,1928,1,0,23,0
1,0,0,27,,-1.4,0.5,0,,0,LW,-0.8,0,NYR,/players/s/scottla01.html,0,6,0,0,Laurie Scott,,1928,1,0,23,0
0,0,0,21,,-1.3,3.4,0,,0,D,2.2,0,NYR,/players/c/callipa01.html,0,32,0,0,Patsy Callighen,,1928,0,0,36,0
0,0,0,27,,0.0,0.0,0,,0,G,8.0,0,NYR,/players/c/chabolo01.html,0,0,0,0,Lorne Chabot,,1928,0,0,44,0
