assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
53,3,9,38,21:04,3.3,0.8,6,1475,27,C,4.2,26,NYR,/players/g/gretzwa01.html,0,14,3,-23,Wayne Gretzky,6.8,1999,62,0,70,132
27,2,28,34,20:43,4.0,2.2,16,1699,7,RW,6.1,18,NYR,/players/m/maclejo01.html,2,46,11,5,John MacLean,12.1,1999,55,1,82,231
42,1,13,30,29:52,4.5,4.9,9,2449,25,D,9.4,17,NYR,/players/l/leetcbr01.html,0,42,4,-7,Brian Leetch,7.1,1999,55,0,82,184
15,7,38,30,20:33,4.8,1.5,22,1685,6,LW,6.3,8,NYR,/players/g/gravead01.html,1,47,14,-12,Adam Graves,15.9,1999,53,2,82,239
27,3,20,27,20:31,3.8,1.1,10,1149,7,C,4.9,20,NYR,/players/n/nedvepe01.html,0,50,9,-6,Petr Nedved,13.1,1999,47,1,56,153
36,1,9,21,14:35,2.8,0.9,5,1021,15,C,3.7,21,NYR,/players/s/savarma01.html,0,38,4,-7,Marc Savard,7.8,1999,45,0,70,116
20,3,23,33,15:12,3.5,1.0,15,1231,6,LW,4.5,14,NYR,/players/s/steveke01.html,0,64,8,-10,Kevin Stevens,16.9,1999,43,0,81,136
30,3,13,23,19:11,1.6,1.7,10,1554,3,LW,3.3,27,NYR,/players/s/sundsni01.html,0,20,1,-2,Niklas Sundstrom,14.6,1999,43,2,81,89
20,1,15,26,14:52,1.9,1.2,12,1219,6,RW,3.0,14,NYR,/players/k/knublmi01.html,0,26,3,-7,Mike Knuble,13.3,1999,35,0,82,113
24,2,10,29,24:35,2.6,2.7,5,1844,15,D,5.3,9,NYR,/players/s/schnema01.html,0,71,5,-19,Mathieu Schneider,6.3,1999,34,0,75,159
17,2,11,23,17:19,2.3,0.7,5,641,8,RW,3.0,9,NYR,/players/h/harveto01.html,0,72,6,-1,Todd Harvey,19.0,1999,28,0,37,58
8,2,8,18,8:36,0.8,0.7,7,628,0,C,1.4,8,NYR,/players/m/malhoma01.html,0,13,1,-2,Manny Malhotra,13.1,1999,16,0,73,61
8,0,4,34,20:29,0.3,3.5,4,1372,2,D,3.8,6,NYR,/players/s/samueul01.html,0,93,0,6,Ulf Samuelsson,10.8,1999,12,0,67,37
6,0,4,31,11:06,-0.5,0.4,3,744,0,LW,-0.1,5,NYR,/players/f/fedykbr01.html,1,30,0,-11,Brent Fedyk,8.5,1999,10,1,67,47
9,0,0,33,13:57,0.3,1.3,0,628,0,D,1.5,7,NYR,/players/b/beukeje01.html,2,60,0,-2,Jeff Beukeboom,0.0,1999,9,0,45,8
4,1,3,25,19:53,0.3,0.1,2,278,2,RW,0.4,2,NYR,/players/k/kovalal01.html,0,12,1,-6,Alex Kovalev,8.6,1999,7,0,14,35
4,0,2,26,10:06,0.1,-0.1,1,283,1,RW,-0.1,3,NYR,/players/f/frasesc01.html,0,14,1,-12,Scott Fraser,5.7,1999,6,0,28,35
5,1,1,28,15:25,-0.1,0.9,1,802,0,D,0.8,5,NYR,/players/t/tamerch01.html,0,92,0,-12,Chris Tamer,2.2,1999,6,0,52,46
4,0,1,30,20:41,-0.8,2.2,1,1406,0,D,1.4,4,NYR,/players/p/popovpe01.html,0,40,0,-12,Peter Popovic,1.6,1999,5,0,68,64
3,0,1,26,13:02,0.2,0.4,1,313,3,D,0.6,0,NYR,/players/b/brennri01.html,0,23,0,-4,Rich Brennan,2.8,1999,4,0,24,36
3,0,1,23,11:58,0.1,0.7,1,371,0,D,0.8,3,NYR,/players/n/ndurru01.html,0,46,0,-2,Rumun Ndur,4.8,1999,4,0,31,21
1,1,2,27,4:05,0.2,-0.1,2,123,1,LW,0.1,0,NYR,/players/l/lacroer01.html,0,4,0,-5,Eric Lacroix,11.8,1999,3,0,30,17
3,0,0,26,6:28,0.1,0.0,0,91,0,C,0.1,3,NYR,/players/p/prongse01.html,0,4,0,-3,Sean Pronger,0.0,1999,3,0,14,3
3,0,0,34,13:38,-0.8,0.3,0,436,0,LW,-0.5,3,NYR,/players/t/tikkaes01.html,0,38,0,-5,Esa Tikkanen,0.0,1999,3,0,32,25
2,0,0,28,12:02,-0.1,0.2,0,277,1,D,0.2,1,NYR,/players/m/mertzja01.html,0,8,0,-5,Jan Mertzig,0.0,1999,2,0,23,10
0,0,1,28,22:38,0.2,0.2,1,45,0,D,0.3,0,NYR,/players/k/karpoal01.html,0,0,0,1,Alexander Karpovtsev,25.0,1999,1,0,2,4
0,0,0,25,2:50,0.0,0.0,0,9,0,C,0.0,0,NYR,/players/a/armstde01.html,0,0,0,0,Derek Armstrong,0.0,1999,0,0,3,1
0,0,0,22,49:51,0.0,0.0,0,1097,0,G,3.7,0,NYR,/players/c/cloutda01.html,0,2,0,0,Dan Cloutier,,1999,0,0,22,0
0,0,0,21,2:39,0.0,0.0,0,16,0,C,0.0,0,NYR,/players/d/dubech01.html,0,0,0,0,Christian Dube,,1999,0,0,6,0
0,0,0,31,11:40,0.0,0.0,0,23,0,D,0.0,0,NYR,/players/f/finleje01.html,0,0,0,-1,Jeff Finley,,1999,0,0,2,0
0,0,0,28,3:33,-0.4,0.1,0,156,0,LW,-0.3,0,NYR,/players/l/langdda01.html,0,80,0,-3,Darren Langdon,0.0,1999,0,0,44,8
0,0,0,25,7:18,-0.9,0.3,0,29,0,RW,-0.5,0,NYR,/players/m/manelmi01.html,0,4,0,-1,Mike Maneluk,0.0,1999,0,0,4,3
0,0,0,23,13:46,-0.2,0.5,0,248,0,D,0.2,0,NYR,/players/n/neckast01.html,0,8,0,-1,Stan Neckar,0.0,1999,0,0,18,8
0,0,0,32,57:00,0.0,0.0,0,3875,0,G,11.6,0,NYR,/players/r/richtmi01.html,0,0,0,0,Mike Richter,,1999,0,0,68,0
0,0,0,29,14:56,-0.1,-0.3,0,60,0,D,-0.3,0,NYR,/players/s/smithge01.html,0,2,0,-5,Geoff Smith,,1999,0,0,4,0
0,0,0,23,2:42,0.0,0.0,0,14,0,LW,-0.1,0,NYR,/players/s/stockpj01.html,0,6,0,-1,P.J. Stock,,1999,0,0,5,0
0,0,0,27,4:06,0.0,0.0,0,16,0,LW,0.0,0,NYR,/players/w/witehjo01.html,0,0,0,0,Johan Witehall,0.0,1999,0,0,4,1
0,0,0,24,10:00,-0.1,0.0,0,50,0,C,-0.1,0,NYR,/players/y/yorkha01.html,0,4,0,-1,Harry York,0.0,1999,0,0,5,5
