assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,0,30,25,,7.8,1.0,0,,0,RW,8.8,0,NYR,/players/b/bathgan01.html,0,42,0,0,Andy Bathgate,,1958,78,0,65,0
24,0,32,25,,5.5,1.1,0,,0,LW,6.6,0,NYR,/players/h/henryca01.html,0,2,0,0,Camille Henry,,1958,56,0,70,0
35,0,17,27,,3.7,1.1,0,,0,C,4.8,0,NYR,/players/c/creigda01.html,0,40,0,0,Dave Creighton,,1958,52,0,70,0
32,0,14,30,,4.8,4.1,0,,0,D,8.9,0,NYR,/players/g/gadsbbi01.html,0,48,0,0,Bill Gadsby,,1958,46,0,65,0
35,0,11,28,,2.5,1.1,0,,0,C,3.6,0,NYR,/players/s/sullire01.html,0,61,0,0,Red Sullivan,,1958,46,0,70,0
24,0,21,28,,3.4,1.1,0,,0,RW,4.5,0,NYR,/players/h/hebenan01.html,0,17,0,0,Andy Hebenton,,1958,45,0,70,0
22,0,12,27,,1.4,1.1,0,,0,C,2.5,0,NYR,/players/p/popeila01.html,0,22,0,0,Larry Popein,,1958,34,0,70,0
19,0,11,26,,0.9,1.1,0,,0,LW,2.0,0,NYR,/players/l/lewicda01.html,0,26,0,0,Danny Lewicki,,1958,30,0,70,0
17,0,10,23,,0.5,1.1,0,,0,LW,1.6,0,NYR,/players/g/gendrje01.html,0,68,0,0,Jean-Guy Gendron,,1958,27,0,70,0
9,0,13,25,,1.7,0.6,0,,0,LW,2.3,0,NYR,/players/p/prentde01.html,0,14,0,0,Dean Prentice,,1958,22,0,38,0
10,0,8,24,,-0.6,1.1,0,,0,LW,0.5,0,NYR,/players/m/macdopa01.html,0,30,0,0,Parker MacDonald,,1958,18,0,70,0
8,0,4,29,,0.3,4.4,0,,0,D,4.7,0,NYR,/players/e/evansja01.html,0,108,0,0,Jack Evans,,1958,12,0,70,0
7,0,4,25,,0.2,4.4,0,,0,D,4.6,0,NYR,/players/h/howelha01.html,0,62,0,0,Harry Howell,,1958,11,0,70,0
8,0,3,26,,0.1,4.4,0,,0,D,4.5,0,NYR,/players/f/fontilo01.html,0,152,0,0,Lou Fontinato,,1958,11,0,70,0
6,0,2,23,,-1.8,0.9,0,,0,C,-0.8,0,NYR,/players/c/cieslha01.html,0,16,0,0,Hank Ciesla,,1958,8,0,60,0
5,0,2,25,,-2.2,1.1,0,,0,RW,-1.2,0,NYR,/players/f/foleyge01.html,0,43,0,0,Gerry Foley,,1958,7,0,68,0
1,0,1,24,,-0.3,2.1,0,,0,D,1.8,0,NYR,/players/c/cahanla01.html,0,20,0,0,Larry Cahan,,1958,2,0,34,0
0,0,0,30,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/i/irwiniv01.html,0,0,0,0,Ivan Irwin,,1958,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,4.4,0,NYR,/players/p/paillma01.html,0,0,0,0,Marcel Paille,,1958,0,0,33,0
0,0,0,28,,0.0,0.0,0,,0,G,7.8,0,NYR,/players/w/worslgu01.html,0,10,0,0,Gump Worsley,,1958,0,0,37,0
