assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,6,22,22,,2.9,1.1,15,,13,C,4.0,30,NYR,/players/r/ridlemi01.html,0,69,7,0,Mike Ridley,14.7,1986,65,0,80,150
42,2,17,25,,3.7,5.7,11,,15,D,9.3,27,NYR,/players/r/ruotsre01.html,0,47,6,22,Reijo Ruotsalainen,7.5,1986,59,0,80,228
29,1,25,21,,2.6,0.9,15,,18,RW,3.5,11,NYR,/players/s/sandsto01.html,0,109,8,-4,Tomas Sandstrom,10.5,1986,54,2,73,238
28,2,20,31,,3.1,4.9,13,,11,D,8.0,16,NYR,/players/g/grescro01.html,1,104,6,9,Ron Greschner,13.3,1986,48,1,78,150
20,1,24,25,,1.6,1.3,16,,2,RW,2.9,16,NYR,/players/b/brookbo01.html,2,111,6,6,Bob Brooke,13.5,1986,44,2,79,178
29,1,14,22,,2.4,5.0,11,,13,D,7.4,16,NYR,/players/p/patrija01.html,0,88,2,14,James Patrick,10.7,1986,43,1,75,131
20,3,20,27,,1.8,0.7,12,,9,C,2.6,11,NYR,/players/p/pavelma02.html,0,82,8,-3,Mark Pavelich,19.2,1986,40,0,59,104
24,1,16,24,,1.4,1.0,10,,7,LW,2.4,16,NYR,/players/o/osborma01.html,1,80,5,5,Mark Osborne,11.9,1986,40,1,62,134
30,2,10,21,,0.9,0.9,6,,13,C,1.8,17,NYR,/players/h/helmira01.html,0,10,4,-1,Raimo Helminen,8.0,1986,40,0,66,125
20,3,13,22,,0.3,1.1,12,,1,LW/C,1.4,19,NYR,/players/m/milleke01.html,0,52,0,3,Kelly Miller,11.6,1986,33,1,74,112
21,1,11,27,,1.0,0.2,3,,7,LW,1.2,14,NYR,/players/m/maclebr01.html,0,47,8,-20,Brian MacLellan,9.8,1986,32,0,51,112
17,1,11,27,,0.0,1.4,11,,4,LW,1.4,12,NYR,/players/m/malondo01.html,1,56,0,18,Don Maloney,12.4,1986,28,0,68,89
7,2,20,30,,2.2,0.2,13,,1,RW,2.4,5,NYR,/players/l/laroupi01.html,1,4,7,-6,Pierre Larouche,23.5,1986,27,0,28,85
15,1,8,24,,0.1,0.9,8,,0,LW,1.0,15,NYR,/players/s/sundspe01.html,0,12,0,7,Peter Sundstrom,12.7,1986,23,0,53,63
17,0,2,23,,0.2,0.7,2,,0,RW,1.0,16,NYR,/players/e/erixoja01.html,1,4,0,12,Jan Erixon,6.1,1986,19,0,31,33
12,0,6,27,,0.3,3.7,5,,0,D,4.0,12,NYR,/players/l/laidlto01.html,0,103,0,-3,Tom Laidlaw,12.0,1986,18,1,68,50
8,2,7,28,,0.1,3.4,6,,1,D,3.5,7,NYR,/players/h/huberwi01.html,0,85,1,-11,Willie Huber,5.6,1986,15,0,70,124
13,0,2,24,,0.1,0.5,2,,0,LW,0.6,13,NYR,/players/a/allismi01.html,0,22,0,4,Mike Allison,7.7,1986,15,0,28,26
8,1,4,28,,0.6,1.8,1,,5,D,2.4,3,NYR,/players/b/beckba01.html,0,24,3,7,Barry Beck,7.5,1986,12,0,25,53
9,0,2,24,,0.4,1.2,2,,6,D,1.5,3,NYR,/players/l/ledyagr01.html,0,20,0,-7,Grant Ledyard,3.5,1986,11,0,27,57
6,0,4,21,,-0.3,0.5,4,,0,C,0.2,6,NYR,/players/g/gagneda01.html,0,19,0,1,Dave Gagner,9.8,1986,10,0,32,41
8,0,1,25,,-0.2,2.7,1,,1,D,2.5,7,NYR,/players/m/melnyla01.html,0,65,0,2,Larry Melnyk,3.0,1986,9,0,46,33
4,1,4,27,,-0.3,0.5,4,,0,LW,0.2,4,NYR,/players/m/mcphege01.html,0,63,0,5,George McPhee,12.9,1986,8,0,30,31
3,0,4,24,,-0.3,0.2,4,,0,RW,-0.1,3,NYR,/players/p/patrist01.html,0,37,0,-7,Steve Patrick,20.0,1986,7,0,28,20
5,1,2,29,,0.3,0.7,2,,1,D,1.0,4,NYR,/players/m/mcewemi01.html,0,8,0,-4,Mike McEwen,5.6,1986,7,0,16,36
6,0,1,30,,0.2,0.2,1,,1,RW,0.4,5,NYR,/players/p/paiemwi01.html,0,13,0,2,Wilf Paiement,7.1,1986,7,0,8,14
2,1,4,24,,0.1,1.8,3,,1,D,1.8,1,NYR,/players/w/whistro01.html,0,10,1,-1,Rob Whistle,13.3,1986,6,0,32,30
3,1,1,22,,0.0,0.2,1,,1,C,0.1,2,NYR,/players/j/jensech01.html,0,0,0,1,Chris Jensen,5.6,1986,4,0,9,18
3,1,1,31,,0.0,0.2,0,,1,C,0.2,2,NYR,/players/r/rogermi01.html,0,2,1,2,Mike Rogers,5.0,1986,4,0,9,20
0,1,3,25,,0.3,0.4,3,,0,D,0.7,0,NYR,/players/w/wiemeji01.html,0,2,0,0,Jim Wiemer,13.6,1986,3,0,7,22
2,0,1,26,,-0.2,0.2,1,,0,RW,0.1,2,NYR,/players/c/crawfbo01.html,0,10,0,2,Bob Crawford,6.7,1986,3,0,11,15
3,0,0,22,,0.0,0.0,0,,0,G,10.0,0,NYR,/players/v/vanbijo01.html,0,16,0,0,John Vanbiesbrouck,,1986,3,0,61,0
2,0,0,26,,-0.2,1.1,0,,0,D,0.9,2,NYR,/players/r/richmst01.html,0,63,0,2,Steve Richmond,0.0,1986,2,0,17,8
1,0,0,28,,0.0,0.0,0,,0,G,4.0,0,NYR,/players/h/hanlogl01.html,0,4,0,0,Glen Hanlon,,1986,1,0,23,0
1,0,0,21,,0.0,0.0,0,,0,LW,0.1,1,NYR,/players/h/heathra01.html,0,0,0,1,Randy Heath,0.0,1986,1,0,1,1
0,0,0,24,,-0.2,0.4,0,,0,D,0.2,0,NYR,/players/f/feltrto01.html,0,21,0,-3,Tony Feltrin,0.0,1986,0,0,10,8
0,0,0,25,,0.0,0.0,0,,0,G,0.6,0,NYR,/players/k/kleiste01.html,0,2,0,0,Terry Kleisinger,,1986,0,0,4,0
0,0,0,27,,-0.2,0.5,0,,0,D,0.3,0,NYR,/players/s/samuekj01.html,0,10,0,-1,Kjell Samuelsson,0.0,1986,0,0,9,7
0,0,0,25,,0.0,0.0,0,,0,G,0.0,0,NYR,/players/s/scottro01.html,0,0,0,0,Ron Scott,,1986,0,0,4,0
