assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,0,19,23,,6.0,0.8,0,,0,RW,6.7,0,NYR,/players/b/bathgan01.html,0,59,0,0,Andy Bathgate,,1956,66,0,70,0
31,0,20,25,,4.5,0.8,0,,0,C,5.2,0,NYR,/players/c/creigda01.html,0,43,0,0,Dave Creighton,,1956,51,0,70,0
42,0,9,28,,5.1,3.1,0,,0,D,8.2,0,NYR,/players/g/gadsbbi01.html,0,84,0,0,Bill Gadsby,,1956,51,0,70,0
27,0,18,24,,3.6,0.8,0,,0,LW,4.4,0,NYR,/players/l/lewicda01.html,0,26,0,0,Danny Lewicki,,1956,45,0,70,0
28,0,16,22,,3.4,0.7,0,,0,LW,4.2,0,NYR,/players/m/murphro01.html,0,71,0,0,Ron Murphy,,1956,44,0,66,0
18,0,24,23,,3.9,0.8,0,,0,LW,4.7,0,NYR,/players/p/prentde01.html,0,44,0,0,Dean Prentice,,1956,42,0,70,0
18,0,22,29,,3.5,0.8,0,,0,RW,4.3,0,NYR,/players/h/hergewa01.html,0,26,0,0,Wally Hergesheimer,,1956,40,0,70,0
25,0,14,25,,2.8,0.7,0,,0,C,3.5,0,NYR,/players/p/popeila01.html,0,37,0,0,Larry Popein,,1956,39,0,64,0
14,0,24,26,,3.5,0.8,0,,0,RW,4.3,0,NYR,/players/h/hebenan01.html,0,8,0,0,Andy Hebenton,,1956,38,0,70,0
17,0,12,25,,1.4,0.7,0,,0,C,2.1,0,NYR,/players/h/horvabr01.html,0,40,0,0,Bronco Horvath,,1956,29,0,66,0
11,0,11,23,,1.7,0.5,0,,0,LW,2.1,0,NYR,/players/c/conacpe01.html,0,10,0,0,Pete Conacher,,1956,22,0,41,0
15,0,3,24,,0.9,3.1,0,,0,D,3.9,0,NYR,/players/f/fontilo01.html,0,202,0,0,Lou Fontinato,,1956,18,0,70,0
15,0,3,23,,0.9,3.1,0,,0,D,3.9,0,NYR,/players/h/howelha01.html,0,77,0,0,Harry Howell,,1956,18,0,70,0
12,0,1,29,,0.2,0.3,0,,0,C,0.5,0,NYR,/players/r/raleido01.html,0,4,0,0,Don Raleigh,,1956,13,0,29,0
7,0,5,21,,-1.1,0.7,0,,0,LW,-0.4,0,NYR,/players/g/gendrje01.html,0,38,0,0,Jean-Guy Gendron,,1956,12,0,63,0
9,0,2,27,,0.0,3.1,0,,0,D,3.1,0,NYR,/players/e/evansja01.html,0,104,0,0,Jack Evans,,1956,11,0,70,0
0,0,1,23,,-0.1,0.6,0,,0,D,0.6,0,NYR,/players/g/guidoal01.html,0,8,0,0,Aldo Guidolin,,1956,1,0,14,0
1,0,0,23,,-0.4,0.1,0,,0,LW,-0.3,0,NYR,/players/b/bartlji01.html,0,8,0,0,Jim Bartlett,,1956,1,0,12,0
1,0,0,28,,-0.6,1.5,0,,0,D,0.9,0,NYR,/players/i/irwiniv01.html,0,20,0,0,Ivan Irwin,,1956,1,0,34,0
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,NYR,/players/h/howelro01.html,0,0,0,0,Ron Howell,,1956,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,8.8,0,NYR,/players/w/worslgu01.html,0,2,0,0,Gump Worsley,,1956,0,0,70,0
