assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,4,42,27,21:15,9.4,2.6,27,1615,12,RW,12.1,31,NYR,/players/g/gaborma01.html,1,37,14,15,Marian Gaborik,15.4,2010,86,1,76,272
38,4,20,34,20:06,4.2,2.2,13,1508,13,C,6.4,25,NYR,/players/p/prospva01.html,0,32,6,8,Vinny Prospal,11.1,2010,58,1,75,180
24,5,20,23,19:33,3.1,2.1,12,1349,4,C,5.2,20,NYR,/players/d/dubinbr01.html,0,54,6,9,Brandon Dubinsky,12.1,2010,44,2,69,165
18,3,19,24,19:24,1.8,1.4,10,1494,11,RW,3.2,6,NYR,/players/c/callary01.html,1,48,9,-12,Ryan Callahan,9.3,2010,37,0,77,204
28,1,9,19,18:58,3.2,2.0,5,1518,18,D,5.2,10,NYR,/players/d/delzomi01.html,0,32,4,-20,Michael Del Zotto,11.1,2010,37,0,80,81
18,1,14,33,17:47,1.1,1.3,12,1369,6,C,2.4,11,NYR,/players/d/drurych01.html,1,31,2,-10,Chris Drury,9.5,2010,32,0,77,148
20,1,11,29,13:23,2.0,1.2,8,923,6,C,3.1,14,NYR,/players/a/averyse01.html,0,160,3,0,Sean Avery,7.9,2010,31,0,69,139
16,2,12,21,12:54,1.3,1.2,11,1058,1,C,2.6,15,NYR,/players/a/anisiar01.html,0,32,1,-2,Artem Anisimov,9.7,2010,28,0,82,124
19,2,8,23,23:08,1.6,5.4,8,1897,0,D,7.0,19,NYR,/players/s/staalma01.html,0,44,0,11,Marc Staal,10.3,2010,27,0,82,78
18,1,8,26,15:28,1.6,1.5,7,758,3,C,3.1,15,NYR,/players/c/chriser01.html,0,24,1,14,Erik Christensen,10.4,2010,26,0,49,77
18,1,6,25,21:29,1.2,4.0,4,1762,3,D,5.2,15,NYR,/players/g/girarda01.html,0,53,1,-2,Dan Girardi,5.6,2010,24,1,82,108
20,1,3,31,21:26,0.8,4.4,2,1758,3,D,5.2,16,NYR,/players/r/rozsimi01.html,1,78,1,3,Michal Rozsival,3.8,2010,23,0,82,80
