assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
57,4,25,25,,7.5,4.7,21,,22,D,12.2,32,NYR,/players/p/parkbr01.html,3,148,4,18,Brad Park,11.0,1974,82,0,78,227
41,8,36,32,,6.3,1.2,20,,9,RW,7.6,32,NYR,/players/g/gilbero01.html,0,20,16,11,Rod Gilbert,21.4,1974,77,0,75,168
45,2,25,30,,4.7,1.0,23,,1,C,5.7,43,NYR,/players/s/stemkpe01.html,1,74,2,3,Pete Stemkowski,10.8,1974,70,0,78,232
39,3,28,33,,5.1,1.0,22,,14,C,6.1,25,NYR,/players/r/ratelje01.html,0,16,6,5,Jean Ratelle,17.0,1974,67,0,68,165
42,0,21,26,,4.1,1.3,15,,10,C,5.4,31,NYR,/players/t/tkaczwa01.html,1,58,3,15,Walt Tkaczuk,9.6,1974,63,3,71,218
44,3,18,27,,3.4,1.3,11,,7,RW,4.7,37,NYR,/players/f/fairbbi01.html,0,12,4,11,Bill Fairbairn,9.7,1974,62,3,78,185
24,5,34,22,,4.6,1.1,29,,9,LW,5.6,14,NYR,/players/v/vickest01.html,1,18,5,6,Steve Vickers,20.2,1974,58,0,75,168
28,4,27,33,,3.6,0.9,15,,8,LW,4.6,20,NYR,/players/h/hadfivi01.html,0,75,12,1,Vic Hadfield,13.4,1974,55,0,77,201
41,0,10,33,,2.1,0.9,4,,23,RW/C,3.0,18,NYR,/players/r/roussbo01.html,0,4,6,2,Bobby Rousseau,11.5,1974,51,0,72,87
20,5,26,29,,2.9,0.9,24,,0,LW,3.8,20,NYR,/players/i/irvinte01.html,0,105,2,2,Ted Irvine,18.3,1974,46,0,75,142
27,1,17,32,,2.3,0.7,15,,2,RW,3.1,23,NYR,/players/m/macgrbr01.html,2,6,0,-1,Bruce MacGregor,18.7,1974,44,2,66,91
23,0,7,29,,1.7,4.1,7,,4,D,5.9,18,NYR,/players/s/seiliro01.html,1,32,0,16,Rod Seiling,6.7,1974,30,0,68,104
17,1,2,28,,0.8,2.6,2,,1,D,3.4,14,NYR,/players/m/marotgi01.html,2,28,0,7,Gilles Marotte,2.3,1974,19,0,46,87
10,1,6,22,,0.7,0.5,5,,2,RW,1.3,8,NYR,/players/b/butleje01.html,0,24,1,7,Jerry Butler,10.0,1974,16,0,26,60
12,0,3,33,,0.5,3.2,2,,1,D,3.8,9,NYR,/players/r/rolfeda01.html,2,56,0,16,Dale Rolfe,3.1,1974,15,1,48,98
12,0,2,31,,0.1,2.8,2,,1,D,2.8,11,NYR,/players/h/harriro01.html,0,25,0,-2,Ron Harris,2.7,1974,14,0,63,75
7,1,4,33,,-0.2,3.1,2,,1,D,2.9,6,NYR,/players/n/neilsji01.html,0,38,2,-4,Jim Neilson,3.9,1974,11,0,72,103
4,2,2,21,,0.2,1.1,1,,2,D,1.3,2,NYR,/players/s/sachala01.html,0,4,1,0,Larry Sacharuk,4.0,1974,6,0,23,50
5,0,1,22,,-0.7,0.1,0,,0,C,-0.6,5,NYR,/players/c/carrge01.html,0,15,1,-8,Gene Carr,4.3,1974,6,0,29,23
3,0,1,25,,-0.8,0.4,1,,0,LW,-0.4,3,NYR,/players/e/egersja01.html,0,6,0,1,Jack Egers,11.1,1974,4,0,28,9
3,0,1,26,,0.2,0.8,1,,0,D,1.0,2,NYR,/players/k/kannesh01.html,1,6,0,4,Sheldon Kannegiesser,16.7,1974,4,0,12,6
1,0,2,23,,-0.3,0.1,2,,0,RW,-0.1,1,NYR,/players/m/murphmi01.html,0,0,0,-2,Mike Murphy,7.1,1974,3,0,16,28
2,0,1,22,,-0.3,0.1,1,,1,LW,-0.2,1,NYR,/players/w/willito02.html,0,4,0,-2,Tom Williams,5.6,1974,3,0,14,18
1,0,1,24,,0.0,0.1,0,,0,LW,0.1,1,NYR,/players/w/wilsobe01.html,0,2,1,1,Bert Wilson,33.3,1974,2,0,5,3
1,0,0,34,,0.0,0.0,0,,0,G,9.4,0,NYR,/players/g/giacoed01.html,0,4,0,0,Ed Giacomin,,1974,1,0,56,0
0,0,0,29,,-0.3,0.1,0,,0,LW,-0.2,0,NYR,/players/l/lemiere01.html,0,0,0,-1,Real Lemieux,,1974,0,0,7,0
0,0,0,25,,0.0,0.0,0,,0,G,0.9,0,NYR,/players/m/mcdufpe01.html,0,0,0,0,Peter McDuffe,,1974,0,0,6,0
0,0,0,30,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/s/sathegl01.html,0,0,0,0,Glen Sather,,1974,0,0,2,0
0,0,0,33,,0.0,0.0,0,,0,G,2.3,0,NYR,/players/v/villegi01.html,0,0,0,0,Gilles Villemure,,1974,0,0,21,0
