assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,0,27,24,,7.5,0.7,0,,0,RW,8.1,0,NYR,/players/b/bathgan01.html,0,60,0,0,Andy Bathgate,,1957,77,0,70,0
23,0,21,27,,3.4,0.7,0,,0,RW,4.1,0,NYR,/players/h/hebenan01.html,0,10,0,0,Andy Hebenton,,1957,44,0,70,0
23,0,19,24,,3.1,0.6,0,,0,LW,3.8,0,NYR,/players/p/prentde01.html,0,38,0,0,Dean Prentice,,1957,42,0,68,0
37,0,4,29,,3.3,2.7,0,,0,D,6.0,0,NYR,/players/g/gadsbbi01.html,0,72,0,0,Bill Gadsby,,1957,41,0,70,0
21,0,18,26,,2.6,0.7,0,,0,C,3.3,0,NYR,/players/c/creigda01.html,0,42,0,0,Dave Creighton,,1957,39,0,70,0
20,0,18,25,,2.5,0.7,0,,0,LW,3.2,0,NYR,/players/l/lewicda01.html,0,47,0,0,Danny Lewicki,,1957,38,0,70,0
19,0,11,26,,1.1,0.6,0,,0,C,1.7,0,NYR,/players/p/popeila01.html,0,20,0,0,Larry Popein,,1957,30,0,67,0
15,0,14,24,,2.8,0.3,0,,0,C,3.1,0,NYR,/players/h/henryca01.html,0,2,0,0,Camille Henry,,1957,29,0,36,0
17,0,6,27,,1.0,0.4,0,,0,C,1.4,0,NYR,/players/s/sullire01.html,0,36,0,0,Red Sullivan,,1957,23,0,42,0
12,0,7,23,,1.1,0.3,0,,0,LW,1.5,0,NYR,/players/m/murphro01.html,0,14,0,0,Ron Murphy,,1957,19,0,33,0
9,0,7,24,,-0.8,0.7,0,,0,RW,-0.2,0,NYR,/players/f/foleyge01.html,0,48,0,0,Gerry Foley,,1957,16,0,69,0
6,0,9,22,,-0.8,0.7,0,,0,LW,-0.1,0,NYR,/players/g/gendrje01.html,0,40,0,0,Jean-Guy Gendron,,1957,15,0,70,0
8,0,7,23,,0.2,0.4,0,,0,C,0.6,0,NYR,/players/m/macdopa01.html,0,24,0,0,Parker MacDonald,,1957,15,0,45,0
12,0,3,25,,0.5,2.7,0,,0,D,3.2,0,NYR,/players/f/fontilo01.html,0,139,0,0,Lou Fontinato,,1957,15,0,70,0
10,0,2,24,,0.2,2.5,0,,0,D,2.7,0,NYR,/players/h/howelha01.html,0,70,0,0,Harry Howell,,1957,12,0,65,0
4,0,5,23,,0.3,2.3,0,,0,D,2.6,0,NYR,/players/c/cahanla01.html,0,65,0,0,Larry Cahan,,1957,9,0,61,0
6,0,3,28,,-0.1,2.7,0,,0,D,2.6,0,NYR,/players/e/evansja01.html,0,110,0,0,Jack Evans,,1957,9,0,70,0
3,0,2,25,,-0.7,0.3,0,,0,RW,-0.4,0,NYR,/players/c/clinebr01.html,0,10,0,0,Bruce Cline,,1957,5,0,30,0
2,0,1,26,,0.1,0.1,0,,0,C,0.2,0,NYR,/players/h/horvabr01.html,0,4,0,0,Bronco Horvath,,1957,3,0,7,0
0,0,0,32,,0.0,0.0,0,,0,G,0.3,0,NYR,/players/b/bowerjo01.html,0,0,0,0,Johnny Bower,,1957,0,0,2,0
0,0,0,27,,0.0,0.0,0,,0,G,7.4,0,NYR,/players/w/worslgu01.html,0,19,0,0,Gump Worsley,,1957,0,0,68,0
