assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,5,29,28,,4.5,0.6,17,,21,C,5.2,24,NYR,/players/r/rogermi01.html,2,28,7,-10,Mike Rogers,14.6,1983,76,5,71,199
38,6,37,24,,4.8,1.5,25,,10,C,6.3,28,NYR,/players/p/pavelma02.html,0,52,10,20,Mark Pavelich,24.0,1983,75,2,78,154
40,2,29,24,,3.8,0.8,14,,18,LW,4.6,22,NYR,/players/m/malondo01.html,0,88,14,-5,Don Maloney,21.8,1983,69,1,78,133
53,4,16,22,,4.4,5.3,11,,19,D,9.7,34,NYR,/players/r/ruotsre01.html,0,22,5,27,Reijo Ruotsalainen,7.0,1983,69,0,77,230
34,5,25,31,,2.8,1.4,21,,7,RW,4.2,27,NYR,/players/h/hedbean01.html,0,12,4,17,Anders Hedberg,15.3,1983,59,0,78,163
34,0,17,27,,1.7,1.3,14,,15,C,3.0,18,NYR,/players/l/leinomi01.html,1,23,3,12,Mikko Leinonen,12.6,1983,51,0,78,135
42,0,8,26,,2.5,3.8,4,,18,D,6.3,24,NYR,/players/m/malonda02.html,0,132,3,-3,Dave Maloney,5.9,1983,50,1,78,136
26,0,22,25,,1.8,1.3,20,,0,LW,3.1,26,NYR,/players/m/mcclaro01.html,0,46,0,12,Rob McClanahan,18.6,1983,48,2,78,118
25,2,19,25,,1.6,0.6,14,,3,RW,2.1,21,NYR,/players/d/duguaro01.html,1,58,5,-13,Ron Duguay,11.9,1983,44,0,72,160
21,1,15,28,,1.5,0.5,12,,6,RW,2.1,15,NYR,/players/j/johnsed02.html,0,27,2,-4,Eddie Johnstone,15.3,1983,36,1,52,98
22,1,12,25,,1.9,4.5,8,,7,D,6.4,15,NYR,/players/b/beckba01.html,0,112,4,22,Barry Beck,7.4,1983,34,0,66,162
19,0,12,31,,0.6,1.1,11,,1,C,1.7,17,NYR,/players/f/ftorero01.html,1,41,1,11,Robbie Ftorek,21.4,1983,31,0,61,56
20,1,8,31,,-0.3,1.0,8,,1,RW,0.8,19,NYR,/players/a/anderke01.html,0,14,0,6,Kent-Erik Andersson,8.8,1983,28,0,71,91
13,1,8,30,,-0.8,1.1,7,,0,LW,0.3,13,NYR,/players/f/fotiuni01.html,0,90,1,6,Nick Fotiu,13.1,1983,21,0,72,61
8,3,12,38,,0.9,0.4,3,,10,RW,1.3,6,NYR,/players/n/nedomva01.html,0,0,9,-1,Vaclav Nedomansky,22.6,1983,20,0,35,53
9,0,11,21,,0.6,0.7,10,,3,LW,1.3,6,NYR,/players/a/allismi01.html,0,37,1,8,Mike Allison,24.4,1983,20,0,39,45
14,2,4,26,,0.1,3.1,3,,2,D,3.3,12,NYR,/players/b/bakerbi01.html,0,64,1,-8,Bill Baker,6.3,1983,18,0,70,63
7,0,8,19,,-0.1,0.6,8,,0,C,0.5,7,NYR,/players/k/kontoch01.html,0,33,0,1,Chris Kontos,12.7,1983,15,0,44,63
12,1,3,24,,0.5,2.9,3,,0,D,3.3,11,NYR,/players/d/dorean01.html,1,39,0,17,Andre Dore,9.1,1983,15,0,39,33
9,0,2,23,,0.3,1.9,1,,4,D,2.2,5,NYR,/players/k/kleinsc01.html,0,8,1,7,Scot Kleinendorst,12.5,1983,11,0,30,16
10,0,0,24,,-0.9,3.5,0,,1,D,2.6,8,NYR,/players/l/laidlto01.html,1,75,0,-11,Tom Laidlaw,0.0,1983,10,0,80,44
5,0,3,28,,0.6,0.5,2,,2,D,1.1,3,NYR,/players/g/grescro01.html,0,0,1,0,Ron Greschner,25.0,1983,8,0,10,12
4,1,2,32,,0.2,0.1,2,,0,C,0.3,4,NYR,/players/n/nilssul01.html,0,2,0,-1,Ulf Nilsson,22.2,1983,6,0,10,9
2,0,2,28,,-0.1,1.4,2,,0,D,1.3,2,NYR,/players/c/chartri01.html,0,37,0,2,Rick Chartraw,9.5,1983,4,0,26,21
3,0,1,28,,0.1,0.0,1,,0,RW,0.0,3,NYR,/players/b/backmmi01.html,0,6,0,-5,Mike Backman,11.1,1983,4,0,7,9
3,0,0,29,,0.0,0.0,0,,0,G,7.5,0,NYR,/players/m/mioed01.html,0,8,0,0,Eddie Mio,,1983,3,0,41,0
1,0,1,25,,-0.4,0.1,1,,0,C,-0.3,1,NYR,/players/s/silkda01.html,0,15,0,-3,Dave Silk,10.0,1983,2,0,16,10
2,0,0,24,,0.0,0.0,0,,0,G,2.7,0,NYR,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1983,2,0,18,0
1,0,0,23,,-0.1,0.1,0,,0,C,-0.1,1,NYR,/players/c/conacpa01.html,0,4,0,0,Pat Conacher,0.0,1983,1,0,5,5
0,0,0,25,,0.0,0.0,0,,0,G,0.4,0,NYR,/players/b/bakerst01.html,0,0,0,0,Steve Baker,,1983,0,0,3,0
0,0,0,28,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/c/connoca01.html,0,0,0,0,Cam Connor,,1983,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,0.5,0,NYR,/players/d/davidjo01.html,0,0,0,0,John Davidson,,1983,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,3.7,0,NYR,/players/h/hanlogl01.html,0,2,0,0,Glen Hanlon,,1983,0,0,21,0
0,0,0,25,,-0.2,0.2,0,,0,D,0.0,0,NYR,/players/n/nicolgr01.html,0,9,0,-5,Graeme Nicolson,0.0,1983,0,0,10,3
