assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
26,6,18,22,20:55,4.3,2.2,13,1004,6,C,6.5,17,NYR,/players/s/stepade01.html,3,12,4,25,Derek Stepan,16.7,2013,44,1,48,108
21,3,21,28,19:58,4.8,1.7,17,879,6,LW,6.4,15,NYR,/players/n/nashri01.html,0,26,3,16,Rick Nash,11.9,2013,42,1,44,176
23,1,11,32,18:49,2.8,1.3,8,865,6,C,4.0,17,NYR,/players/r/richabr01.html,0,14,3,8,Brad Richards,10.0,2013,34,0,46,110
15,4,16,27,21:31,2.7,1.4,8,968,2,RW,4.1,12,NYR,/players/c/callary01.html,1,12,6,9,Ryan Callahan,11.1,2013,31,2,45,144
14,1,10,24,17:18,1.6,1.3,9,831,0,LW,2.9,14,NYR,/players/h/hagelca01.html,0,18,1,10,Carl Hagelin,7.6,2013,24,0,48,132
18,0,3,22,23:10,1.5,2.7,2,1066,8,D,4.2,10,NYR,/players/d/delzomi01.html,0,18,0,6,Michael Del Zotto,3.7,2013,21,1,46,81
10,4,9,30,18:40,1.4,0.4,8,654,6,RW,1.8,4,NYR,/players/g/gaborma01.html,0,8,1,-8,Marian Gaborik,8.0,2013,19,0,35,113
15,1,4,23,24:21,1.3,3.4,4,1145,1,D,4.7,13,NYR,/players/m/mcdonry01.html,1,22,0,13,Ryan McDonagh,4.8,2013,19,0,47,83
12,1,2,28,25:25,0.4,2.3,2,1169,2,D,2.7,10,NYR,/players/g/girarda01.html,0,16,0,-1,Dan Girardi,2.5,2013,14,0,46,81
5,0,6,31,13:06,0.2,0.9,5,629,1,LW,1.1,4,NYR,/players/p/pyattta01.html,0,6,1,5,Taylor Pyatt,10.7,2013,11,0,48,56
6,0,5,25,16:38,1.2,0.4,3,216,2,C,1.6,4,NYR,/players/b/brassde01.html,0,0,2,3,Derick Brassard,20.0,2013,11,0,13,25
9,0,2,26,24:27,0.9,1.4,1,513,2,D,2.3,7,NYR,/players/s/staalma01.html,0,14,1,4,Marc Staal,10.0,2013,11,0,21,20
5,0,3,30,17:02,0.7,0.4,2,204,1,LW,1.1,4,NYR,/players/c/clowery01.html,0,14,1,5,Ryane Clowe,13.6,2013,8,0,12,22
5,0,3,25,16:25,0.6,0.7,3,246,1,LW,1.3,3,NYR,/players/z/zuccama01.html,1,8,0,10,Mats Zuccarello,11.1,2013,8,0,15,27
3,0,4,26,18:03,0.2,3.0,4,866,0,D,3.2,3,NYR,/players/s/stralan01.html,0,16,0,14,Anton Stralman,6.1,2013,7,0,48,66
5,0,1,22,11:46,0.6,1.1,1,153,0,D,1.7,5,NYR,/players/m/moorejo01.html,0,5,0,9,John Moore,6.7,2013,6,0,13,15
3,1,2,28,14:13,-0.7,0.0,2,540,1,C,-0.7,2,NYR,/players/b/boylebr01.html,0,29,0,-13,Brian Boyle,3.6,2013,5,0,38,56
2,0,2,19,13:31,-0.3,0.1,1,352,1,C,-0.2,1,NYR,/players/m/millejt01.html,0,8,1,-7,J.T. Miller,4.7,2013,4,0,26,43
1,0,2,21,10:07,-0.1,0.2,2,233,0,C,0.1,1,NYR,/players/k/kreidch01.html,0,6,0,-1,Chris Kreider,10.5,2013,3,0,23,19
3,0,0,29,13:02,-0.2,1.7,0,456,0,D,1.5,3,NYR,/players/e/emingst01.html,0,8,0,9,Steve Eminger,0.0,2013,3,0,35,22
0,0,2,34,6:38,0.0,0.3,2,179,0,RW,0.2,0,NYR,/players/a/ashamar01.html,0,50,0,2,Arron Asham,14.3,2013,2,0,27,14
1,0,0,25,9:37,0.0,0.0,0,38,0,C,0.1,1,NYR,/players/f/ferribe01.html,0,0,0,0,Benn Ferriero,0.0,2013,1,0,4,4
1,0,0,36,9:10,-0.7,0.1,0,275,0,C,-0.6,1,NYR,/players/h/halpeje01.html,0,8,0,-5,Jeff Halpern,0.0,2013,1,0,30,13
1,0,0,30,59:54,0.0,0.0,0,2575,0,G,9.3,0,NYR,/players/l/lundqhe01.html,0,0,0,0,Henrik Lundqvist,,2013,1,0,43,0
1,0,0,30,7:53,0.0,0.1,0,47,0,C,0.1,1,NYR,/players/n/newbukr01.html,0,9,0,1,Kris Newbury,0.0,2013,1,0,6,4
0,0,0,26,5:31,-0.1,0.0,0,88,0,D,-0.1,0,NYR,/players/b/bickest01.html,0,49,0,-2,Stu Bickel,0.0,2013,0,0,16,2
0,0,0,35,55:57,0.0,0.0,0,336,0,G,1.0,0,NYR,/players/b/bironma01.html,0,0,0,0,Martin Biron,,2013,0,0,6,0
0,0,0,28,9:33,-0.2,0.0,0,143,0,D,-0.1,0,NYR,/players/g/gilroma01.html,0,6,0,-3,Matt Gilroy,0.0,2013,0,0,15,14
0,0,0,26,6:38,-0.2,0.0,0,60,0,C,-0.1,0,NYR,/players/h/haleymi01.html,0,12,0,-1,Micheal Haley,0.0,2013,0,0,9,4
0,0,0,38,10:06,-0.1,0.0,0,121,0,D,-0.2,0,NYR,/players/h/hamrlro01.html,0,6,0,-3,Roman Hamrlik,0.0,2013,0,0,12,5
0,0,0,24,5:55,-0.1,-0.1,0,24,0,LW,-0.1,0,NYR,/players/m/mashibr01.html,0,0,0,-2,Brandon Mashinter,0.0,2013,0,0,4,2
0,0,0,27,8:43,-0.8,0.2,0,296,0,C,-0.6,0,NYR,/players/p/poweda01.html,0,18,0,-2,Darroll Powe,0.0,2013,0,0,34,18
0,0,0,33,6:15,-0.1,-0.1,0,50,0,C,-0.2,0,NYR,/players/r/ruppmi01.html,0,12,0,-3,Mike Rupp,0.0,2013,0,0,8,2
0,0,0,29,5:21,0.0,0.0,0,5,0,RW,0.0,0,NYR,/players/s/segalbr01.html,0,2,0,0,Brandon Segal,,2013,0,0,1,0
0,0,0,20,12:46,0.0,0.0,0,13,0,RW,0.0,0,NYR,/players/t/thomach01.html,0,0,0,0,Christian Thomas,0.0,2013,0,0,1,2
