assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,5,47,35,,9.6,1.8,32,,23,C,11.3,26,NYR,/players/m/messima01.html,3,122,14,29,Mark Messier,19.5,1996,99,1,74,241
70,3,15,27,,7.0,4.5,8,,37,D,11.4,33,NYR,/players/l/leetcbr01.html,0,30,7,12,Brian Leetch,5.4,1996,85,0,82,276
41,6,41,31,,7.8,1.7,24,,16,RW,9.5,25,NYR,/players/v/verbepa01.html,0,129,17,29,Pat Verbeek,16.3,1996,82,0,69,252
46,4,23,29,,4.8,1.3,12,,15,LW,6.1,31,NYR,/players/r/robitlu01.html,0,80,11,13,Luc Robitaille,10.3,1996,69,0,77,223
34,7,24,22,,3.8,1.1,15,,10,RW,4.9,24,NYR,/players/k/kovalal01.html,0,98,8,5,Alex Kovalev,11.7,1996,58,1,81,206
36,2,22,27,,3.6,1.5,12,,14,LW,5.1,21,NYR,/players/g/gravead01.html,1,100,9,18,Adam Graves,8.3,1996,58,1,82,266
29,4,25,31,,4.2,1.1,17,,9,C,5.3,20,NYR,/players/f/ferrara01.html,0,82,8,13,Ray Ferraro,15.6,1996,54,0,65,160
34,0,3,33,,2.1,3.1,0,,19,D,5.3,15,NYR,/players/d/drivebr01.html,0,42,3,2,Bruce Driver,2.1,1996,37,0,66,140
15,2,17,32,,1.1,1.2,17,,1,C,2.3,14,NYR,/players/n/nemchse01.html,0,38,0,9,Sergei Nemchinov,14.4,1996,32,0,78,118
12,2,9,20,,-0.6,1.0,7,,0,C,0.3,12,NYR,/players/s/sundsni01.html,0,14,1,2,Niklas Sundstrom,10.0,1996,21,1,82,90
18,0,1,31,,0.3,3.9,1,,3,D,4.2,15,NYR,/players/s/samueul01.html,0,122,0,9,Ulf Samuelsson,1.5,1996,19,0,74,66
16,1,2,25,,0.9,2.6,1,,7,D,3.5,9,NYR,/players/k/karpoal01.html,0,26,1,12,Alexander Karpovtsev,2.8,1996,18,0,40,71
9,0,5,35,,0.5,3.4,5,,2,D,3.9,5,NYR,/players/l/lidstdo01.html,2,50,0,11,Doug Lidster,6.8,1996,14,0,59,73
11,1,3,30,,-0.1,4.9,3,,0,D,4.8,11,NYR,/players/b/beukeje01.html,0,220,0,19,Jeff Beukeboom,4.6,1996,14,0,82,65
4,1,7,25,,-1.0,0.8,7,,0,LW,-0.2,4,NYR,/players/l/langdda01.html,0,175,0,2,Darren Langdon,24.1,1996,11,0,64,29
6,2,4,30,,-1.2,0.9,3,,0,RW,-0.3,6,NYR,/players/p/preslwa01.html,0,71,0,7,Wayne Presley,4.7,1996,10,1,61,85
4,0,4,30,,0.3,0.1,2,,2,LW,0.4,2,NYR,/players/m/momesse01.html,0,30,2,-2,Sergio Momesso,11.4,1996,8,0,19,35
4,1,3,29,,-0.8,0.5,3,,0,LW,-0.3,4,NYR,/players/k/kypreni01.html,0,77,0,1,Nick Kypreos,8.6,1996,7,0,42,35
2,0,4,26,,-0.4,0.2,3,,0,LW,-0.2,2,NYR,/players/m/mattest01.html,0,22,1,-4,Stephane Matteau,10.3,1996,6,0,32,39
5,0,1,36,,-0.4,3.7,1,,0,D,3.3,4,NYR,/players/l/loweke01.html,1,76,0,20,Kevin Lowe,3.3,1996,6,0,53,30
3,0,2,26,,0.2,0.0,0,,1,RW,0.2,2,NYR,/players/g/gernake01.html,0,4,2,-3,Ken Gernander,20.0,1996,5,0,10,10
4,0,1,35,,0.0,0.0,1,,1,RW,0.0,3,NYR,/players/k/kurrija01.html,0,2,0,-4,Jari Kurri,3.7,1996,5,0,14,27
2,0,2,26,,-0.5,0.2,2,,0,LW,-0.2,2,NYR,/players/l/lacroda01.html,0,30,0,-1,Daniel Lacroix,14.3,1996,4,0,25,14
1,0,2,28,,-0.3,0.2,1,,0,LW,-0.1,1,NYR,/players/b/bergbi01.html,0,8,0,0,Bill Berg,7.4,1996,3,1,18,27
1,0,2,24,,-0.1,1.5,2,,0,D,1.4,1,NYR,/players/n/norstma01.html,0,22,0,5,Mattias Norstrom,11.8,1996,3,0,25,17
2,0,1,31,,-1.1,0.3,1,,0,RW,-0.9,2,NYR,/players/k/kocurjo01.html,0,49,0,-4,Joe Kocur,5.3,1996,3,0,38,19
2,0,1,22,,-0.8,0.1,1,,0,C,-0.6,2,NYR,/players/l/laperia01.html,0,53,0,-5,Ian Laperriere,4.8,1996,3,0,28,21
2,0,0,32,,0.0,0.0,0,,1,D,0.0,1,NYR,/players/m/mcsorma01.html,0,21,0,-6,Marty McSorley,0.0,1996,2,0,9,12
0,0,1,23,,0.1,-0.1,0,,0,RW,0.0,0,NYR,/players/f/ferrach01.html,0,0,1,-3,Chris Ferraro,25.0,1996,1,0,2,4
1,0,0,23,,-0.1,-0.1,0,,1,C,-0.2,0,NYR,/players/f/ferrape01.html,0,0,0,-5,Peter Ferraro,0.0,1996,1,0,5,6
1,0,0,33,,0.0,0.0,0,,0,G,6.8,0,NYR,/players/h/healygl01.html,0,8,0,0,Glenn Healy,,1996,1,0,44,0
1,0,0,25,,0.0,0.3,0,,0,D,0.3,1,NYR,/players/r/richtba01.html,0,0,0,2,Barry Richter,0.0,1996,1,0,4,3
1,0,0,29,,0.0,0.0,0,,0,G,8.1,0,NYR,/players/r/richtmi01.html,0,4,0,0,Mike Richter,,1996,1,0,41,0
0,0,0,30,,-0.4,0.0,0,,0,RW,-0.4,0,NYR,/players/c/churlsh01.html,0,26,0,-3,Shane Churla,0.0,1996,0,0,10,5
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,NYR,/players/l/lafayna01.html,0,2,0,-1,Nathan LaFayette,0.0,1996,0,0,5,5
0,0,0,24,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/l/laroust01.html,0,0,0,0,Steve Larouche,0.0,1996,0,0,1,1
0,0,0,25,,0.0,0.0,0,,0,G,0.1,0,NYR,/players/r/ramja01.html,0,0,0,0,Jamie Ram,,1996,0,0,1,0
