assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,3,21,32,29:21,7.7,1.7,10,2407,27,D,9.4,27,NYR,/players/l/leetcbr01.html,4,34,10,-18,Brian Leetch,8.7,2001,79,1,82,241
46,5,32,29,20:16,6.9,1.6,22,1602,12,C,8.5,34,NYR,/players/n/nedvepe01.html,0,54,9,10,Petr Nedved,13.9,2001,78,1,79,230
44,3,30,32,21:47,6.9,1.0,15,1351,23,RW,8.0,19,NYR,/players/f/fleurth01.html,2,122,8,0,Theoren Fleury,12.6,2001,74,7,62,238
36,3,31,23,19:04,5.7,1.5,24,1564,8,RW,7.3,26,NYR,/players/d/dvorara01.html,2,20,5,9,Radek Dvorak,13.5,2001,67,2,82,230
43,2,24,40,19:14,5.0,0.2,9,1578,17,C,5.2,23,NYR,/players/m/messima01.html,3,89,12,-25,Mark Messier,18.3,2001,67,3,82,131
36,6,28,24,16:38,5.8,1.1,23,1314,12,LW,6.9,24,NYR,/players/h/hlavaja01.html,0,20,5,3,Jan Hlavac,14.4,2001,64,0,79,195
20,1,14,34,15:19,2.2,0.0,8,995,5,LW,2.2,15,NYR,/players/k/kamenva01.html,0,36,6,-18,Valeri Kamensky,10.9,2001,34,0,65,129
17,4,14,23,17:45,0.7,1.1,9,1403,2,C,1.8,13,NYR,/players/y/yorkmi01.html,2,20,3,1,Mike York,8.2,2001,31,2,79,171
16,1,10,32,15:44,0.1,0.3,9,1290,6,LW,0.5,10,NYR,/players/g/gravead01.html,0,77,1,-16,Adam Graves,7.4,2001,26,0,82,136
21,0,5,24,21:16,1.5,1.8,1,1595,3,D,3.3,17,NYR,/players/j/johnski01.html,1,40,4,-3,Kim Johnsson,4.8,2001,26,0,75,104
10,2,11,28,10:25,0.9,0.7,11,843,0,RW,1.7,10,NYR,/players/m/mccarsa01.html,0,171,0,3,Sandy McCarthy,11.6,2001,21,0,81,95
11,0,9,25,11:05,1.0,0.2,7,721,2,RW,1.1,9,NYR,/players/g/grosemi01.html,0,61,2,-10,Michal Grosek,10.7,2001,20,0,65,84
13,0,2,33,18:10,0.4,1.9,2,1289,0,D,2.3,11,NYR,/players/l/lefebsy01.html,2,55,0,3,Sylvain Lefebvre,5.1,2001,15,0,71,39
8,2,4,20,9:03,0.4,0.0,4,453,1,C,0.3,7,NYR,/players/m/malhoma01.html,0,31,0,-10,Manny Malhotra,8.7,2001,12,0,50,46
9,0,2,32,16:52,0.1,1.3,2,1164,0,D,1.4,9,NYR,/players/p/pilonri01.html,0,175,0,-2,Rich Pilon,8.3,2001,11,0,69,24
5,1,2,31,8:57,0.0,0.0,2,340,0,C,0.0,5,NYR,/players/t/tayloti01.html,0,16,0,-6,Tim Taylor,5.9,2001,7,0,38,34
3,0,2,29,6:19,-0.1,0.0,2,291,0,LW,-0.1,3,NYR,/players/l/lacroer01.html,0,39,0,-6,Eric Lacroix,9.1,2001,5,0,46,22
4,0,1,24,7:52,0.2,0.0,1,149,0,LW,0.2,4,NYR,/players/f/forbeco01.html,0,15,0,-3,Colin Forbes,5.0,2001,5,0,19,20
4,0,1,20,16:43,-0.1,0.7,1,719,0,D,0.5,4,NYR,/players/k/kloucto01.html,0,74,0,-3,Tomas Kloucek,4.5,2001,5,0,43,22
3,0,1,25,14:31,-0.2,0.9,1,697,0,D,0.7,3,NYR,/players/b/brownbr01.html,0,107,0,0,Brad Brown,7.1,2001,4,0,48,14
3,0,1,36,19:33,0.0,0.5,1,508,1,D,0.5,2,NYR,/players/g/gusaral01.html,0,6,0,-2,Alexei Gusarov,4.8,2001,4,0,26,21
0,0,3,23,10:23,0.0,-0.1,3,218,0,RW,-0.1,0,NYR,/players/u/ulmerje01.html,0,8,0,-6,Jeff Ulmer,13.6,2001,3,0,21,22
3,0,0,22,15:18,0.0,-0.1,0,275,2,D,-0.1,1,NYR,/players/m/mottami01.html,0,13,0,-6,Mike Mottau,0.0,2001,3,0,18,17
3,0,0,21,16:47,0.1,0.4,0,235,1,D,0.4,1,NYR,/players/s/smrekpe01.html,1,12,0,1,Peter Smrek,0.0,2001,3,0,14,9
3,0,0,29,9:11,-0.1,-0.1,0,138,0,LW,-0.2,3,NYR,/players/w/witehjo01.html,0,8,0,-5,Johan Witehall,0.0,2001,3,0,15,16
1,0,1,26,6:34,0.0,0.0,1,98,0,LW,0.0,1,NYR,/players/t/tomsje01.html,0,0,0,-3,Jeff Toms,8.3,2001,2,0,15,12
2,0,0,32,19:07,0.1,0.1,0,57,1,D,0.2,0,NYR,/players/m/malakvl01.html,1,4,0,0,Vladimir Malakhov,0.0,2001,2,0,3,6
2,0,0,24,9:33,-0.2,0.9,0,401,0,D,0.7,2,NYR,/players/p/purinda01.html,0,180,0,5,Dale Purinton,0.0,2001,2,0,42,13
0,0,1,27,13:57,0.1,0.0,1,56,0,RW,0.1,0,NYR,/players/s/smythbr01.html,0,4,0,0,Brad Smyth,10.0,2001,1,0,4,10
0,0,0,27,11:22,-0.1,0.0,0,34,0,C,-0.1,0,NYR,/players/a/armstde01.html,0,0,0,0,Derek Armstrong,0.0,2001,0,0,3,6
0,0,0,26,10:47,0.0,0.0,0,32,0,D,-0.1,0,NYR,/players/b/bannidr01.html,0,0,0,-1,Drew Bannister,0.0,2001,0,0,3,3
0,0,0,24,6:35,0.0,0.0,0,20,0,D,0.0,0,NYR,/players/d/doigja01.html,0,0,0,0,Jason Doig,0.0,2001,0,0,3,1
0,0,0,34,56:32,0.0,0.0,0,735,0,G,2.2,0,NYR,/players/h/hebergu01.html,0,0,0,0,Guy Hebert,,2001,0,0,13,0
0,0,0,22,59:22,0.0,0.0,0,119,0,G,0.1,0,NYR,/players/h/holmqjo01.html,0,2,0,0,Johan Holmqvist,,2001,0,0,2,0
0,0,0,21,9:43,0.0,0.0,0,10,0,G,0.0,0,NYR,/players/l/labarja01.html,0,0,0,0,Jason LaBarbera,,2001,0,0,1,0
0,0,0,36,10:14,-0.1,-0.1,0,20,0,RW,-0.1,0,NYR,/players/m/maclejo01.html,0,0,0,-2,John MacLean,,2001,0,0,2,0
0,0,0,34,53:04,0.0,0.0,0,1220,0,G,2.9,0,NYR,/players/m/mcleaki01.html,0,0,0,0,Kirk McLean,,2001,0,0,23,0
0,0,0,34,58:33,0.0,0.0,0,2635,0,G,6.7,0,NYR,/players/r/richtmi01.html,0,0,0,0,Mike Richter,,2001,0,0,45,0
0,0,0,26,5:37,0.0,-0.1,0,11,0,D,-0.1,0,NYR,/players/r/roberbe01.html,0,4,0,-1,Bert Robertsson,,2001,0,0,2,0
0,0,0,25,3:41,-0.1,0.0,0,22,0,RW,-0.1,0,NYR,/players/t/tuzzoto01.html,0,5,0,-1,Tony Tuzzolino,0.0,2001,0,0,6,3
0,0,0,26,11:33,0.0,-0.1,0,12,0,D,-0.2,0,NYR,/players/w/wilkida01.html,0,2,0,-2,David Wilkie,0.0,2001,0,0,1,1
0,0,0,25,53:06,0.0,0.0,0,212,0,G,0.0,0,NYR,/players/y/yeremvi01.html,0,0,0,0,Vitali Yeremeyev,,2001,0,0,4,0
