assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,4,38,27,,6.1,1.2,25,,27,C,7.3,23,NYR,/players/p/podduwa01.html,0,76,13,2,Walt Poddubny,18.8,1988,88,0,77,202
55,1,23,28,,4.3,1.3,13,,16,C,5.7,39,NYR,/players/k/kisioke01.html,0,88,9,8,Kelly Kisio,15.9,1988,78,1,77,145
40,3,28,23,,4.3,0.8,17,,20,RW,5.1,20,NYR,/players/s/sandsto01.html,0,95,11,-6,Tomas Sandstrom,13.7,1988,68,0,69,204
34,4,31,36,,4.3,0.6,9,,22,C,4.9,12,NYR,/players/d/dionnma01.html,0,54,22,-14,Marcel Dionne,16.8,1988,65,0,67,184
45,1,17,24,,4.2,4.8,8,,26,D,9.0,19,NYR,/players/p/patrija01.html,0,52,9,16,James Patrick,9.1,1988,62,0,70,187
29,4,25,25,,2.9,1.0,15,,9,LW,3.9,20,NYR,/players/m/mullebr01.html,0,42,10,-2,Brian Mullen,17.0,1988,54,0,74,147
32,5,22,28,,3.0,0.8,15,,17,LW,3.9,15,NYR,/players/o/ogrodjo01.html,0,16,7,-3,John Ogrodnick,14.5,1988,54,0,64,152
23,4,29,21,,3.1,1.2,18,,8,RW,4.3,15,NYR,/players/d/dahleul01.html,0,26,11,5,Ulf Dahlen,18.2,1988,52,0,70,159
21,2,12,29,,0.7,1.3,11,,0,LW,2.0,20,NYR,/players/m/malondo01.html,1,60,1,12,Don Maloney,13.6,1988,33,0,66,88
24,3,9,23,,1.7,3.7,7,,9,D,5.4,15,NYR,/players/p/petitmi01.html,0,223,2,3,Michel Petit,9.4,1988,33,0,64,96
25,1,7,23,,1.4,3.4,2,,17,D,4.7,8,NYR,/players/s/shawda01.html,0,100,5,-8,David Shaw,5.0,1988,32,0,68,141
21,0,9,30,,0.0,1.0,7,,3,C,1.0,18,NYR,/players/d/deblolu01.html,0,103,2,-3,Lucien DeBlois,9.1,1988,30,0,74,99
19,0,7,25,,-0.3,1.1,6,,0,RW,0.8,17,NYR,/players/e/erixoja01.html,2,33,0,3,Jan Erixon,7.1,1988,26,1,70,99
15,2,9,23,,1.6,2.6,8,,8,D,4.2,7,NYR,/players/m/macivno01.html,0,14,1,10,Norm Maciver,13.8,1988,24,0,37,65
13,0,4,24,,0.0,0.4,2,,2,LW,0.4,11,NYR,/players/c/cyrpa01.html,0,41,1,-5,Paul Cyr,5.6,1988,17,1,40,72
11,0,3,25,,-0.1,3.9,2,,2,D,3.8,9,NYR,/players/g/gronsja01.html,0,63,1,8,Jari Gronstrand,4.6,1988,14,0,62,65
12,1,2,19,,0.8,1.2,1,,7,D,2.0,5,NYR,/players/l/leetcbr01.html,0,0,1,5,Brian Leetch,5.0,1988,14,0,17,40
9,0,3,32,,0.7,0.1,1,,4,C,0.8,5,NYR,/players/l/laroupi01.html,0,13,2,-3,Pierre Larouche,10.0,1988,12,0,10,30
