assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,6,46,31,,11.1,2.5,40,,18,C,13.6,45,NYR,/players/r/ratelje01.html,0,4,5,61,Jean Ratelle,25.1,1972,109,1,63,183
56,7,50,31,,10.5,2.6,27,,12,LW,13.1,44,NYR,/players/h/hadfivi01.html,0,142,23,60,Vic Hadfield,20.7,1972,106,0,78,242
54,4,43,30,,9.3,2.2,37,,16,RW,11.6,38,NYR,/players/g/gilbero01.html,0,64,6,51,Rod Gilbert,18.1,1972,97,0,73,238
49,4,24,23,,7.0,6.8,14,,15,D,13.8,33,NYR,/players/p/parkbr01.html,1,130,8,62,Brad Park,9.1,1972,73,2,75,263
42,2,24,24,,4.8,1.7,19,,8,C,6.5,30,NYR,/players/t/tkaczwa01.html,4,65,3,34,Walt Tkaczuk,10.4,1972,66,2,76,231
37,6,22,25,,3.9,1.8,16,,4,RW,5.7,31,NYR,/players/f/fairbbi01.html,2,53,2,36,Bill Fairbairn,15.8,1972,59,4,78,139
36,6,21,31,,3.6,0.8,16,,16,C,4.5,19,NYR,/players/r/roussbo01.html,1,12,4,8,Bobby Rousseau,11.7,1972,57,1,78,180
36,2,5,27,,2.4,6.3,4,,4,D,8.7,31,NYR,/players/s/seiliro01.html,1,62,0,53,Rod Seiling,3.0,1972,41,1,78,168
21,5,19,30,,2.1,1.3,15,,1,RW,3.4,19,NYR,/players/m/macgrbr01.html,1,22,1,23,Bruce MacGregor,13.9,1972,40,3,75,137
30,0,7,31,,2.2,5.3,5,,5,D,7.5,25,NYR,/players/n/neilsji01.html,0,56,2,38,Jim Neilson,3.8,1972,37,0,78,183
21,1,15,27,,1.2,0.8,15,,2,LW,2.1,19,NYR,/players/i/irvinte01.html,0,66,0,8,Ted Irvine,9.1,1972,36,0,78,164
17,1,11,28,,1.0,0.5,10,,4,C,1.5,13,NYR,/players/s/stemkpe01.html,0,53,1,2,Pete Stemkowski,6.9,1972,28,0,59,159
8,3,8,20,,-0.4,1.0,7,,0,C/LW,0.6,8,NYR,/players/c/carrge01.html,0,25,1,16,Gene Carr,10.8,1972,16,0,59,74
14,0,2,31,,0.1,5.1,2,,1,D,5.3,11,NYR,/players/r/rolfeda01.html,2,67,0,41,Dale Rolfe,1.2,1972,16,0,68,166
9,0,5,28,,-1.5,0.5,5,,0,LW,-1.0,8,NYR,/players/s/sathegl01.html,1,77,0,-2,Glen Sather,9.6,1972,14,0,76,52
7,0,4,22,,0.3,2.9,3,,0,D,3.2,7,NYR,/players/d/demarab02.html,0,4,1,18,Ab DeMarco,4.2,1972,11,0,48,95
10,0,1,25,,0.0,2.8,1,,0,D,2.8,10,NYR,/players/d/doakga01.html,0,54,0,16,Gary Doak,3.0,1972,11,0,49,33
5,1,4,33,,0.5,0.3,3,,0,LW,0.8,5,NYR,/players/b/balonda01.html,0,2,1,5,Dave Balon,13.3,1972,9,0,16,30
3,0,3,22,,-0.6,0.3,3,,1,LW,-0.3,2,NYR,/players/j/jarrypi01.html,0,20,0,2,Pierre Jarry,9.4,1972,6,0,34,32
4,0,1,38,,0.2,0.0,0,,2,C,0.2,2,NYR,/players/g/goyetph01.html,0,0,1,-1,Phil Goyette,10.0,1972,5,0,8,10
1,0,2,23,,-0.3,0.2,1,,1,RW,-0.1,0,NYR,/players/e/egersja01.html,0,14,1,2,Jack Egers,15.4,1972,3,0,17,13
3,0,0,32,,0.0,0.0,0,,0,G,8.2,0,NYR,/players/g/giacoed01.html,0,4,0,0,Ed Giacomin,,1972,3,0,44,0
2,0,0,39,,-0.4,-0.1,0,,1,RW,-0.5,1,NYR,/players/s/stewaro01.html,0,2,0,-6,Ron Stewart,0.0,1972,2,0,13,10
2,0,0,31,,0.0,0.0,0,,0,G,8.9,0,NYR,/players/v/villegi01.html,0,6,0,0,Gilles Villemure,,1972,2,0,37,0
1,0,0,21,,0.0,0.1,0,,0,LW,0.0,1,NYR,/players/g/grattno01.html,0,0,0,1,Norm Gratton,0.0,1972,1,0,3,2
0,0,0,24,,0.0,0.0,0,,0,D,0.0,0,NYR,/players/d/doreyji01.html,0,0,0,0,Jim Dorey,,1972,0,0,1,0
0,0,0,24,,-0.3,0.0,0,,0,C,-0.3,0,NYR,/players/l/lorenji01.html,0,0,0,-1,Jim Lorentz,0.0,1972,0,0,7,1
0,0,0,30,,0.0,0.1,0,,0,D,0.1,0,NYR,/players/m/mcmahmi02.html,0,0,0,1,Mike McMahon,,1972,0,0,1,0
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/w/willito02.html,0,2,0,-1,Tom Williams,0.0,1972,0,0,3,6
