assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,4,37,28,21:03,7.7,1.8,24,1516,3,C,9.5,33,NYR,/players/l/lindrer01.html,0,138,12,19,Eric Lindros,18.9,2002,73,1,72,196
39,5,24,33,20:48,4.7,1.2,17,1706,11,LW,5.8,28,NYR,/players/f/fleurth01.html,0,216,7,0,Theoren Fleury,9.0,2002,63,0,82,267
39,5,18,24,20:24,4.2,1.3,16,1408,13,RW,5.5,26,NYR,/players/y/yorkmi01.html,0,16,2,8,Mike York,9.6,2002,57,0,69,188
45,3,10,33,25:52,4.8,3.9,9,2121,25,D,8.7,18,NYR,/players/l/leetcbr01.html,2,28,1,14,Brian Leetch,5.0,2002,55,0,82,202
25,3,21,30,19:22,3.1,0.7,14,1510,7,C,3.8,17,NYR,/players/n/nedvepe01.html,1,36,6,-8,Petr Nedved,12.0,2002,46,1,78,175
20,1,17,24,19:44,2.3,0.1,11,1283,9,RW,2.3,11,NYR,/players/d/dvorara01.html,0,14,3,-20,Radek Dvorak,8.1,2002,37,3,65,210
22,0,6,33,22:48,1.8,3.2,5,1847,9,D,5.0,12,NYR,/players/m/malakvl01.html,1,83,1,10,Vladimir Malakhov,4.1,2002,28,0,81,145
10,1,14,28,16:19,0.9,1.0,11,1142,1,LW,2.0,8,NYR,/players/j/johanan01.html,1,46,3,6,Andreas Johansson,13.0,2002,24,0,70,108
13,3,10,29,8:29,1.6,0.1,9,696,0,RW,1.8,13,NYR,/players/m/mccarsa01.html,0,171,1,-8,Sandy McCarthy,11.1,2002,23,0,82,90
16,2,7,41,18:31,1.1,0.5,5,759,6,C,1.6,9,NYR,/players/m/messima01.html,1,32,2,-1,Mark Messier,10.1,2002,23,0,41,69
21,0,2,24,19:38,1.0,2.0,2,1610,5,D,3.0,15,NYR,/players/b/berarbr01.html,1,60,0,-1,Bryan Berard,1.5,2002,23,0,82,132
13,1,8,28,11:24,1.6,0.2,8,547,0,LW,1.9,13,NYR,/players/b/barnama01.html,0,144,0,-3,Matthew Barnaby,14.3,2002,21,0,48,56
8,1,12,30,23:43,2.7,0.6,9,285,0,RW,3.2,8,NYR,/players/b/burepa01.html,0,6,3,9,Pavel Bure,24.5,2002,20,0,12,49
10,1,6,25,11:52,0.2,0.9,3,795,0,RW,1.1,10,NYR,/players/s/samuemi01.html,0,23,1,10,Mikael Samuelsson,6.4,2002,16,2,67,94
6,1,7,21,10:14,0.6,0.3,6,573,0,C,0.9,6,NYR,/players/m/malhoma01.html,0,42,0,-1,Manny Malhotra,17.1,2002,13,1,56,41
7,1,6,32,14:30,0.9,0.2,5,420,1,LW,1.1,6,NYR,/players/c/cigerzd01.html,0,16,1,-3,Zdeno Ciger,12.5,2002,13,0,29,48
10,1,3,30,16:39,1.0,0.4,3,250,2,LW,1.5,8,NYR,/players/r/rucinma01.html,0,6,0,6,Martin Rucinsky,12.5,2002,13,0,15,24
4,0,7,27,10:31,0.8,0.1,5,400,0,C,0.9,4,NYR,/players/t/tomsje01.html,0,10,2,-4,Jeff Toms,11.3,2002,11,0,38,62
10,1,1,30,16:54,0.0,0.9,1,1267,0,D,0.9,9,NYR,/players/k/karpada01.html,1,131,0,-9,Dave Karpa,1.9,2002,11,0,75,53
7,1,1,24,21:45,0.7,0.0,0,239,3,D,0.7,4,NYR,/players/p/potito01.html,0,2,1,-4,Tom Poti,11.1,2002,8,0,11,9
6,0,0,32,16:19,0.0,0.5,0,636,0,D,0.5,5,NYR,/players/u/ulanoig01.html,1,53,0,-4,Igor Ulanov,0.0,2002,6,0,39,17
2,0,3,26,12:24,0.3,0.0,3,186,1,RW,0.4,1,NYR,/players/g/grosemi01.html,0,12,0,-3,Michal Grosek,13.0,2002,5,0,15,23
5,0,0,34,16:38,-0.2,0.6,0,682,0,D,0.5,4,NYR,/players/l/lefebsy01.html,1,23,0,-3,Sylvain Lefebvre,0.0,2002,5,0,41,20
3,0,1,21,11:58,-0.1,0.6,1,623,0,D,0.5,2,NYR,/players/k/kloucto01.html,1,137,0,-2,Tomas Kloucek,4.8,2002,4,0,52,21
4,0,0,25,7:37,0.1,0.7,0,305,0,D,0.8,4,NYR,/players/p/purinda01.html,0,113,0,4,Dale Purinton,0.0,2002,4,0,40,11
1,1,2,28,3:59,-0.1,0.1,1,215,0,LW,0.1,1,NYR,/players/m/mckenst01.html,0,144,1,0,Steve McKenna,11.8,2002,3,0,54,17
2,0,1,29,15:51,-0.1,-0.2,1,174,0,C,-0.3,2,NYR,/players/m/murrare01.html,0,4,0,-9,Rem Murray,7.1,2002,3,0,11,14
0,0,2,22,7:50,0.1,0.1,2,117,0,C,0.2,0,NYR,/players/l/lyashro01.html,0,0,0,0,Roman Lyashenko,15.4,2002,2,0,15,13
0,0,1,28,14:09,0.0,0.6,0,240,0,D,0.5,0,NYR,/players/v/vanimda01.html,0,12,1,3,Darren Van Impe,5.3,2002,1,0,17,19
1,0,0,22,14:28,0.0,-0.4,0,116,0,D,-0.4,1,NYR,/players/s/smrekpe01.html,0,4,0,-7,Peter Smrek,0.0,2002,1,0,8,2
0,0,0,18,55:24,0.0,0.0,0,1717,0,G,4.8,0,NYR,/players/b/blackda01.html,0,10,0,0,Dan Blackburn,,2002,0,0,31,0
0,0,0,28,9:21,0.0,0.0,0,9,0,RW,-0.1,0,NYR,/players/d/daweja01.html,0,0,0,-1,Jason Dawe,0.0,2002,0,0,1,1
0,0,0,21,8:31,-0.2,0.0,0,85,0,RW,-0.3,0,NYR,/players/f/fatari01.html,0,0,0,-2,Rico Fata,0.0,2002,0,0,10,8
0,0,0,21,7:36,-0.2,-0.1,0,76,0,C,-0.3,0,NYR,/players/h/heistba01.html,0,2,0,-4,Barrett Heisten,0.0,2002,0,0,10,7
0,0,0,23,8:55,0.0,0.0,0,9,0,G,0.0,0,NYR,/players/h/holmqjo01.html,0,0,0,0,Johan Holmqvist,,2002,0,0,1,0
0,0,0,23,6:20,0.0,0.0,0,6,0,D,0.0,0,NYR,/players/m/mottami01.html,0,0,0,0,Mike Mottau,,2002,0,0,1,0
0,0,0,35,58:06,0.0,0.0,0,3195,0,G,10.0,0,NYR,/players/r/richtmi01.html,0,4,0,0,Mike Richter,,2002,0,0,55,0
0,0,0,23,2:25,0.0,0.0,0,12,0,LW,0.0,0,NYR,/players/s/scottri01.html,0,5,0,0,Richard Scott,0.0,2002,0,0,5,1
0,0,0,24,12:44,0.0,0.0,0,13,0,C,0.0,0,NYR,/players/w/whitftr01.html,0,0,0,1,Trent Whitfield,,2002,0,0,1,0
