assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,0,30,26,,7.2,0.6,0,,0,RW,7.7,0,NYR,/players/h/hergewa01.html,0,10,0,0,Wally Hergesheimer,,1953,59,0,70,0
38,0,16,24,,4.9,0.6,0,,0,C,5.5,0,NYR,/players/r/rontypa01.html,0,20,0,0,Paul Ronty,,1953,54,0,70,0
16,0,19,25,,3.0,0.6,0,,0,LW,3.6,0,NYR,/players/m/mickoni01.html,0,39,0,0,Nick Mickoski,,1953,35,0,70,0
13,0,12,26,,1.5,0.5,0,,0,RW,2.0,0,NYR,/players/s/stoddja01.html,0,29,0,0,Jack Stoddard,,1953,25,0,60,0
18,0,7,26,,2.4,2.3,0,,0,D,4.7,0,NYR,/players/b/bullehy01.html,0,73,0,0,Hy Buller,,1953,25,0,70,0
13,0,11,26,,1.7,0.4,0,,0,LW,2.1,0,NYR,/players/s/straine01.html,0,12,0,0,Neil Strain,,1953,24,0,52,0
18,0,4,26,,0.4,0.5,0,,0,C,0.9,0,NYR,/players/r/raleido01.html,0,2,0,0,Don Raleigh,,1953,22,0,55,0
15,0,4,30,,1.5,2.0,0,,0,D,3.5,0,NYR,/players/r/reisele02.html,0,53,0,0,Leo Reise,,1953,19,0,61,0
10,0,8,29,,-0.3,0.6,0,,0,RW,0.3,0,NYR,/players/k/kullmed01.html,0,61,0,0,Eddie Kullman,,1953,18,0,70,0
12,0,5,26,,1.2,2.3,0,,0,D,3.5,0,NYR,/players/s/stanlal01.html,0,52,0,0,Allan Stanley,,1953,17,0,70,0
8,0,3,20,,0.3,2.2,0,,0,D,2.5,0,NYR,/players/h/howelha01.html,0,46,0,0,Harry Howell,,1953,11,0,67,0
9,0,2,23,,0.2,2.3,0,,0,D,2.4,0,NYR,/players/k/kraftst01.html,0,45,0,0,Stephen Kraftcheck,,1953,11,0,69,0
3,0,6,20,,-0.9,0.5,0,,0,LW,-0.4,0,NYR,/players/p/prentde01.html,0,20,0,0,Dean Prentice,,1953,9,0,55,0
4,0,4,27,,0.0,0.2,0,,0,LW,0.3,0,NYR,/players/b/babanpe01.html,0,4,0,0,Pete Babando,,1953,8,0,29,0
4,0,4,21,,0.9,0.1,0,,0,LW,1.0,0,NYR,/players/d/dickehe01.html,0,2,0,0,Herb Dickenson,,1953,8,0,11,0
4,0,4,20,,0.0,0.2,0,,0,RW,0.2,0,NYR,/players/g/guidoal01.html,0,24,0,0,Aldo Guidolin,,1953,8,0,30,0
5,0,2,30,,-0.7,0.3,0,,0,RW,-0.4,0,NYR,/players/s/slowied01.html,0,14,0,0,Ed Slowinski,,1953,7,0,37,0
3,0,2,23,,0.2,0.1,0,,0,LW,0.3,0,NYR,/players/s/senicge01.html,0,8,0,0,George Senick,,1953,5,0,13,0
4,0,1,31,,-0.1,0.1,0,,0,C,0.0,0,NYR,/players/c/conacji01.html,0,2,0,0,Jim Conacher,,1953,5,0,17,0
1,0,3,19,,0.1,0.1,0,,0,LW,0.2,0,NYR,/players/m/murphro01.html,0,0,0,0,Ron Murphy,,1953,4,0,15,0
1,0,2,33,,0.1,0.1,0,,0,C,0.2,0,NYR,/players/l/lapraed01.html,0,2,0,0,Edgar Laprade,,1953,3,0,11,0
1,0,1,29,,-0.5,0.1,0,,0,LW,-0.4,0,NYR,/players/s/stewaga01.html,0,8,0,0,Gaye Stewart,,1953,2,0,18,0
2,0,0,26,,0.0,0.4,0,,0,D,0.4,0,NYR,/players/r/rossji01.html,0,4,0,0,Jim Ross,,1953,2,0,11,0
0,0,1,26,,0.1,0.0,0,,0,C,0.1,0,NYR,/players/b/burneke01.html,0,0,0,0,Kelly Burnett,,1953,1,0,3,0
0,0,1,19,,0.1,0.0,0,,0,C,0.1,0,NYR,/players/k/kukulag01.html,0,0,0,0,Aggie Kukulowicz,,1953,1,0,3,0
1,0,0,20,,-0.7,0.1,0,,0,RW,-0.6,0,NYR,/players/b/bathgan01.html,0,6,0,0,Andy Bathgate,,1953,1,0,18,0
1,0,0,20,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/h/haworgo01.html,0,0,0,0,Gord Haworth,,1953,1,0,2,0
0,0,0,22,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/b/bathgfr01.html,0,2,0,0,Frank Bathgate,,1953,0,0,2,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/l/labadmi01.html,0,0,0,0,Mike Labadie,,1953,0,0,3,0
0,0,0,25,,-0.2,0.0,0,,0,RW,-0.2,0,NYR,/players/m/macinia01.html,0,4,0,0,Ian MacIntosh,,1953,0,0,4,0
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/m/mcleoja01.html,0,2,0,0,Jackie McLeod,,1953,0,0,3,0
0,0,0,32,,0.0,0.0,0,,0,G,2.1,0,NYR,/players/r/raynech01.html,0,2,0,0,Chuck Rayner,,1953,0,0,20,0
0,0,0,23,,0.0,0.0,0,,0,G,4.4,0,NYR,/players/w/worslgu01.html,0,2,0,0,Gump Worsley,,1953,0,0,50,0
