power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,1936-37,21,0,TOR,,0,0,0,0,0,,,0,0
0,7,2,0,NHL,1937-38,22,0,TOR,,2,0,0,0,0,,,0,0
0,9,1,0,NHL,1938-39,23,0,TOR,,1,2,0,0,0,,,0,0
