pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,West Toronto Nationals,0,0,0,OHA-Jr.,5,1932-33,17,0
0,West Toronto Nationals,0,0,1,M-Cup,6,1932-33,17,1
0,Toronto Young Rangers,0,0,1,OHA-Jr.,1,1933-34,18,1
12,Toronto City Services,7,0,13,TMHL,9,1933-34,18,6
4,Toronto Young Rangers,1,0,1,M-Cup,2,1933-34,18,0
8,Toronto City Services,6,0,8,TIHL,7,1934-35,19,2
4,Toronto All-Stars,2,0,4,OHA-Sr.,6,1934-35,19,2
0,Syracuse Stars,0,0,1,IHL,3,1935-36,20,1
