year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,18,3,179,11,0,MJHL,40,West Kildonan North Stars,14
1971-72,19,15,187,23,0,MJHL,39,West Kildonan North Stars,38
1972-73,20,3,126,20,0,EHL,65,Charlotte Checkers,23
1973-74,21,12,203,31,0,SHL,66,Charlotte Checkers,43
1979-80,27,9,155,27,0,AHL,55,Adirondack Red Wings,36
1980-81,28,1,47,1,0,AHL,4,Adirondack Red Wings,2
1981-82,29,12,118,31,0,AHL,58,Adirondack Red Wings,43
