year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1941-42,19,1,0,0,0,NOJHA,2,Falconbridge Falcons,1
1942-43,20,1,18,3,0,OHA-Jr.,10,Brantford Lions,4
1943-44,21,0,0,4,0,AHL,5,Indianapolis Capitols,4
1944-45,22,0,4,0,0,AHL,5,Indianapolis Capitols,0
1945-46,23,0,14,0,0,USHL,13,Tulsa Oilers,0
1946-47,24,0,12,0,0,USHL,8,Fort Worth Rangers,0
1947-48,25,0,0,3,0,USHL,4,Fort Worth Rangers,3
1948-49,26,1,2,1,0,USHL,2,Fort Worth Rangers,2
1949-50,27,1,43,8,0,PCHL,16,Oakland/L.A. Blades,9
