pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,Lethbridge Hurricanes,0,0,0,WHL,5,2000-01,16,0
10,Vancouver Giants,0,0,0,WHL,4,2002-03,18,0
33,Vancouver Giants,1,-4,2,WHL,11,2003-04,19,1
8,Vancouver Giants,0,-1,1,WHL,6,2004-05,20,1
34,Philadelphia Phantoms,2,-2,2,AHL,12,2007-08,23,0
12,Milwaukee Admirals,1,2,2,AHL,11,2008-09,24,1
16,Milwaukee Admirals,2,2,2,AHL,5,2009-10,25,0
29,Oklahoma City Barons,0,-1,0,AHL,7,2011-12,27,0
26,Grand Rapids Griffins,2,3,4,AHL,24,2012-13,28,2
