average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
4:32,0,1,0,0,0,NHL,22,1,0,10,-1,3,0,0,0,0,0,0,0,2006-07,PHI,0,0,1,0,0.0,36,8,[]
7:14,3,0,0,0,1,NHL,25,0,0,9,-1,2,0,0,0,0,0,0,0,2009-10,NSH,0,5,0,1,0.0,22,3,[]
