giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,24,0,20,1,52,26,2,36,0,226,DAL,4,75.0,[],3.8,1,1,-5,1,3,0,2010-11,11,9:26,0,4,0,1
8,NHL,47,1,21,8,123,65,10,52,0,485,DAL,19,11.1,[],6.2,4,6,-2,4,1,0,2011-12,16,10:20,0,2,0,6
7,NHL,17,0,22,5,26,12,4,24,0,151,TOT,4,0.0,[],16.7,2,2,-1,2,0,0,2012-13,2,8:52,0,4,0,2
7,NHL,15,0,22,5,24,11,3,22,0,133,DAL,4,0.0,[],18.2,2,1,0,2,0,0,2012-13,1,8:50,0,2,0,1
0,NHL,2,0,22,0,2,1,1,2,0,18,COL,0,0,[],0.0,0,1,-1,0,0,0,2012-13,1,9:04,0,2,0,1
2,NHL,7,0,24,0,6,2,1,5,0,50,COL,1,0,[],0.0,0,1,-1,0,0,0,2014-15,4,7:10,0,2,0,1
