league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,21,0,2,0,,CBH,[],0,0,0,0,2,0,1941-42,,0,0,0,0
NHL,30,0,22,0,17,0,,CBH,[],0,0,7,0,10,0,1942-43,,0,0,0,0
NHL,16,0,25,0,9,0,,CBH,[],0,0,4,0,5,0,1945-46,,0,2,0,0
NHL,10,0,26,0,4,0,,CBH,[],0,0,1,0,3,0,1946-47,,0,0,0,0
