giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
45,NHL,60,0,19,0,250,112,26,43,9,1207,OTT,31,0,[],4.5,4,21,-5,5,0,0,2009-10,48,20:07,1,24,0,12
79,NHL,75,4,20,0,375,182,45,32,17,1764,OTT,56,0,[],7.1,9,32,-30,13,0,0,2010-11,74,23:31,4,50,1,14
84,NHL,81,5,21,1,499,261,78,60,25,2051,OTT,67,0.0,"[{'link': '/awards/nhl_all_star.html#2012', 'name': None}, {'link': '/awards/voting-2012.html#byng', 'name': 'Byng-24'}, {'link': '/awards/voting-2012.html#hart', 'name': 'Hart-8'}, {'link': '/awards/norris.html#2012', 'name': None}]",7.3,16,59,16,19,0,0,2011-12,65,25:19,3,42,0,34
18,NHL,17,2,22,0,182,79,14,10,2,462,OTT,18,0,"[{'link': '/awards/voting-2013.html#AS', 'name': 'AS-21'}, {'link': '/awards/voting-2013.html#norris', 'name': 'Norris-18'}]",7.6,3,8,8,6,0,1,2012-13,14,27:09,2,8,0,6
115,NHL,82,1,23,0,510,257,74,122,26,2220,OTT,68,0,"[{'link': '/awards/voting-2014.html#AS', 'name': 'AS-7'}, {'link': '/awards/voting-2014.html#norris', 'name': 'Norris-7'}]",7.8,15,54,-16,20,0,0,2013-14,101,27:04,5,36,0,28
99,NHL,82,3,24,0,564,292,66,93,24,2235,OTT,59,0,"[{'link': '/awards/nhl_all_star.html#2015', 'name': None}, {'link': '/awards/voting-2015.html#hart', 'name': 'Hart-9'}, {'link': '/awards/norris.html#2015', 'name': None}]",7.2,15,45,7,21,0,0,2014-15,89,27:15,6,42,0,21
96,NHL,82,3,25,1,507,248,82,84,25,2375,OTT,61,0.0,"[{'link': '/awards/nhl_all_star.html#2016', 'name': None}, {'link': '/awards/voting-2016.html#hart', 'name': 'Hart-9'}, {'link': '/awards/voting-2016.html#norris', 'name': 'Norris-2'}]",6.5,15,0,-2,16,0,0,2015-16,175,28:58,1,50,0,41
106,NHL,77,5,26,0,464,218,71,67,23,2066,OTT,59,0,"[{'link': '/awards/nhl_all_star.html#2017', 'name': None}, {'link': '/awards/voting-2017.html#byng', 'name': 'Byng-15'}, {'link': '/awards/voting-2017.html#hart', 'name': 'Hart-5'}, {'link': '/awards/voting-2017.html#norris', 'name': 'Norris-2'}]",7.8,13,54,10,17,0,0,2016-17,201,26:50,4,28,2,29
