year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,0,0,0,0,SEL,6,Frolunda HC,0
2007-08,17,0,10,1,0,Swe-U18,2,Frolunda HC Goteborg U18,1
2007-08,17,1,4,0,0,Swe-Jr.,5,Frolunda HC Goteborg Jr.,1
2007-08,17,0,0,0,0,Sweden,6,Frolunda HC Goteborg,0
2008-09,18,1,24,2,0,SEL,11,Frolunda HC,3
2008-09,18,1,24,2,0,Sweden,11,Frolunda HC Goteborg,3
2009-10,19,0,0,0,0,AHL,0,Binghamton Senators,0
2012-13,22,0,0,0,0,SM-liiga,0,Jokerit Helsinki,0
2012-13,22,0,0,0,0,SEL,0,Frolunda HC,0
