pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Brandon Wheat Kings,1,1,2,WHL,12,2001-02,16,1
26,Brandon Wheat Kings,8,-1,12,WHL,17,2002-03,17,4
16,Brandon Wheat Kings,0,2,5,WHL,7,2003-04,18,5
47,Brandon Wheat Kings,16,13,32,WHL,24,2004-05,19,16
8,Hershey Bears,3,2,11,AHL,19,2005-06,20,8
2,Hershey Bears,3,1,4,AHL,2,2007-08,22,1
