year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,15,0,0,0,0,WHL,1,Moose Jaw Warriors,0
1999-00,16,0,0,1,-2,WHL,4,Moose Jaw Warriors,1
2000-01,17,1,6,2,-3,WHL,4,Moose Jaw Warriors,3
2001-02,18,0,16,4,1,WHL,12,Moose Jaw Warriors,4
2002-03,19,3,6,10,0,WHL,13,Moose Jaw Warriors,13
2003-04,20,1,28,1,-2,AHL,16,Rochester Americans,2
2004-05,21,1,16,1,-3,AHL,9,Rochester Americans,2
2011-12,28,0,0,0,0,Germany,2,Grizzly Adams Wolfsburg,0
2012-13,29,0,21,11,5,AHL,24,Grand Rapids Griffins,11
