average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
9:06,0,0,0,0,0,NHL,20,0,0,2,-2,4,0,0,0,0,0,0,0,2001-02,NSH,0,0,0,0,0.0,46,5,[]
6:03,2,0,0,0,1,NHL,29,0,0,0,1,1,0,0,0,0,0,0,0,2010-11,VAN,0,3,0,0,0.0,24,4,[]
