pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kiekko Turku,0,0,1,Finland-3,3,1996-97,18,1
9,Sioux City Musketeers,1,0,6,USHL,5,1998-99,20,5
0,Philadelphia Phantoms,0,0,0,AHL,2,1999-00,21,0
