bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,CHL,1,Oklahoma City Blazers,42,20,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1971-72,0,7.14,0,0
0,IHL,6,Dayton Gems,360,21,3,0,0,19,0,0,0,0,3,0,0,0,0,0,1972-73,0,3.17,0,0
0,AHL,4,Boston Braves,192,21,3,0,0,17,0,0,0,0,0,0,0,0,0,0,1972-73,0,5.31,0,0
0,AHL,1,Providence Reds,60,22,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1973-74,0,4.00,0,0
0,AHL,6,Providence Reds,373,23,4,0,0,24,0,0,0,0,2,0,0,0,0,0,1974-75,0,3.86,0,0
0,CHL,9,Dallas Black Hawks,520,27,1,0,0,26,0,0,0,0,8,0,0,0,0,0,1978-79,0,3.00,0,0
0,CHL,1,Cincinnati Tigers,63,30,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1981-82,0,2.86,0,0
