pim,team,assists,plus_minus,points,league,games_played,year,age,goals
117,Lethbridge Broncos,14,0,21,WHL,70,1984-85,16,7
125,Lethbridge Broncos,24,0,57,WHL,63,1985-86,17,33
109,Swift Current Broncos,45,0,73,WHL,52,1986-87,18,28
73,Kamloops Blazers,19,0,36,WHL,32,1987-88,19,17
10,Canada,2,0,2,WJC-A,7,1987-88,19,0
7,Kalamazoo Wings,0,0,0,IHL,6,1987-88,19,0
102,Kalamazoo Wings,24,0,42,IHL,62,1988-89,20,18
52,Kalamazoo Wings,17,0,32,IHL,49,1990-91,22,15
