average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,19,1,4,-1,2,0,0,0,0,1987-88,MNS,0,1,[],0.0,,6
,5,0,0,NHL,20,3,19,3,15,2,0,0,0,1988-89,MNS,2,3,[],13.3,,14
,1,0,0,NHL,22,1,0,1,0,0,0,0,0,1990-91,MNS,0,1,[],0,,1
