bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,WHL,1,Calgary Wranglers,25,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1981-82,0,2.40,0,0
0,IHL,2,Indianapolis Checkers,120,23,1,0,0,9,0,0,0,0,1,0,0,0,0,0,1985-86,0,4.50,0,0
0,IHL,6,Indianapolis Checkers,359,24,4,0,0,21,0,0,0,0,2,0,0,0,0,0,1986-87,0,3.51,0,0
0,CHL,7,Dallas Freeze,424,30,4,0,0,33,0,0,0,0,2,0,0,0,0,0,1992-93,0,4.67,0,0
0,Britain,2,Nottingham Panthers,120,36,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1998-99,0,4.50,0,0
