average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,0,-1,5,0,0,0,0,1978-79,MNS,0,0,[],0.0,,3
,46,3,0,NHL,23,20,11,3,80,9,9,0,8,1979-80,MNS,18,28,[],22.5,,56
,34,1,1,NHL,24,18,18,1,104,8,1,1,5,1980-81,MNS,10,24,[],9.6,,48
,21,1,0,NHL,25,7,0,2,62,9,2,0,3,1981-82,MNS,11,10,[],17.7,,25
,32,2,5,NHL,26,13,21,-3,143,10,1,3,0,1982-83,MNS,16,16,"[{'link': '/awards/voting-1983.html#byng', 'name': 'Byng-17'}]",11.2,,75
,50,3,0,NHL,27,27,20,9,118,11,3,1,8,1983-84,CGY,14,36,[],11.9,,61
,43,1,2,NHL,28,23,10,14,96,11,1,2,4,1984-85,CGY,14,29,[],14.6,,56
