league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,29,0,22,30,6,0,,MDA,[],10.0,3,3,5,3,0,1996-97,,0,23,1,2
NHL,21,0,23,11,1,0,,MDA,[],0.0,0,1,-8,0,0,1997-98,,0,2,0,1
NHL,6,0,24,1,0,0,90,MDA,[],0.0,0,0,-2,0,0,1998-99,15:02,0,0,0,0
NHL,3,0,25,2,1,0,38,PIT,[],50.0,1,0,2,1,0,1999-00,12:33,0,0,0,0
NHL,26,0,26,26,0,0,350,TOT,[],0.0,0,0,0,0,0,2000-01,13:28,0,7,0,0
NHL,16,0,26,17,0,0,208,PIT,[],0.0,0,0,-1,0,0,2000-01,12:59,0,7,0,0
NHL,10,0,26,9,0,0,142,STL,[],0.0,0,0,1,0,0,2000-01,14:14,0,0,0,0
