league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,17,0,23,15,1,0,,PIT,[],0.0,0,1,-8,0,0,1968-69,,0,14,0,1
NHL,3,0,25,3,0,0,,BUF,[],0.0,0,0,0,0,0,1970-71,,0,2,0,0
NHL,31,0,27,33,6,0,,PIT,[],3.0,1,5,-8,1,0,1972-73,,0,32,0,5
NHL,31,0,28,28,8,1,,PIT,[],7.1,0,6,-12,2,1,1973-74,,1,34,1,4
NHL,46,1,29,71,20,8,,TOT,[],4.2,1,17,-15,3,0,1974-75,,2,61,0,9
NHL,27,1,29,31,9,2,,PIT,[],3.2,1,8,5,1,0,1974-75,,0,39,0,6
NHL,19,0,29,40,11,6,,KCS,[],5.0,0,9,-20,2,0,1974-75,,2,22,0,3
NHL,69,1,30,75,13,6,,KCS,[],4.0,1,10,-38,3,1,1975-76,,1,108,0,4
WHA,78,0,31,78,27,0,,BRB,[],2.6,2,25,-8,2,0,1976-77,,0,110,0,0
