bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,WHL,7,Red Deer Rebels,417,18,4,0,0,27,0,0,0,0,3,0,0,0,0,.871,2006-07,210,3.88,0,183
0,ECHL,8,South Carolina Stingrays,497,20,3,0,0,18,0,0,0,1,4,0,0,0,0,.929,2008-09,252,2.17,0,234
