year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,17,3,14,3,-4,WHL,11,Medicine Hat Tigers,6
2003-04,18,7,27,10,13,WHL,19,Medicine Hat Tigers,17
2003-04,18,2,4,0,0,M-Cup,4,Medicine Hat Tigers,2
2004-05,19,2,8,4,-3,WHL,13,Medicine Hat Tigers,6
2006-07,21,0,8,2,0,AHL,6,Rochester Americans,2
2011-12,26,2,2,0,0,Sweden,9,Farjestads BK Karlstad,2
2012-13,27,1,12,1,0,German-2,9,SERC Wild Wings Schwenningen,2
