pim,team,assists,plus_minus,points,league,games_played,year,age,goals
23,Windsor Spitfires,1,0,2,OHL,14,1985-86,17,1
19,Windsor Spitfires,6,0,8,OHL,14,1986-87,18,2
47,Windsor Spitfires,9,0,15,OHL,12,1987-88,19,6
18,Windsor Spitfires,0,0,0,M-Cup,4,1987-88,19,0
16,Indianapolis Ice,3,0,3,IHL,5,1997-98,29,0
26,Chicago Wolves,3,0,3,IHL,10,1998-99,30,0
38,Chicago Wolves,5,0,8,IHL,16,1999-00,31,3
37,Chicago Wolves,2,0,2,IHL,13,2000-01,32,0
