year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,19,0,20,0,-9,WHL,6,Prince George Cougars,0
2003-04,22,0,24,0,-5,AHL,10,Wilkes-Barre Penguins,0
2011-12,30,0,2,0,0,CzRep,3,HC Sparta Praha,0
2012-13,31,0,4,0,0,CzRep,3,HC Sparta Praha,0
