year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,20,8,28,20,0,OHA-Jr.,38,Niagara Falls Flyers,28
1961-62,20,0,0,0,0,EPHL,1,Kingston Frontenacs,0
1962-63,21,11,64,17,0,EPHL,64,Kingston Frontenacs,28
1963-64,22,27,77,36,0,CPHL,72,Minneapolis Bruins,63
1964-65,23,17,106,56,0,CPHL,70,Minneapolis Bruins,73
1965-66,24,19,137,30,0,CPHL,69,Oklahoma City Blazers,49
1966-67,25,11,98,22,0,CPHL,42,Oklahoma City Blazers,33
1967-68,26,10,37,18,0,AHL,30,Rochester Americans,28
1972-73,31,2,28,2,0,Summit-72,6,Canada,4
