year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,20,1,4,1,0,AHL,4,Adirondack Red Wings,2
2004-05,32,1,8,0,0,Russia,4,Ak Bars Kazan,1
2010-11,38,2,14,7,0,KHL,21,Salavat Yulayev Ufa,9
2011-12,39,0,2,0,0,KHL,6,OHK Dynamo Moscow,0
2012-13,40,1,6,2,0,KHL,5,Spartak Moscow,3
