pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Grand Rapids Griffins,1,0,2,IHL,5,1996-97,22,1
4,St. John\'s Maple Leafs,0,0,0,AHL,4,1997-98,23,0
4,St. John\'s Maple Leafs,0,0,2,AHL,5,1998-99,24,2
