pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Chicoutimi Bluets,0,0,0,QPHL,1,1922-23,17,0
0,Trois-Rivieres Renards,0,0,5,ECHL,2,1924-25,19,5
0,Quebec Sons of Ireland,0,0,4,QAHA,6,1925-26,20,4
5,Quebec Castors,0,0,0,Can-Am,2,1926-27,21,0
10,Providence Reds,0,0,4,Can-Am,6,1928-29,23,4
6,Providence Reds,4,0,6,Can-Am,3,1929-30,24,2
12,Shawinigan Cataracts,8,0,11,QSHL,10,1940-41,35,3
4,North Sydney Victorias,4,0,6,CBSHL,6,1941-42,36,2
