pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Kentucky Thoroughblades,0,0,0,AHL,2,1997-98,22,0
0,Lowell Lock Monsters,0,0,0,AHL,3,1998-99,23,0
11,Lowell Lock Monsters,4,0,4,AHL,7,1999-00,24,0
10,Worcester IceCats,0,0,1,AHL,10,2000-01,25,1
2,Ak Bars Kazan,0,0,0,Russia,3,2003-04,28,0
2,Neftekhimik Nizhnekamsk,0,0,0,Russia,3,2004-05,29,0
4,Neftekhimik Nizhnekamsk,0,0,0,Russia,2,2005-06,30,0
4,Amur Khabarovsk,0,0,0,Russia,4,2007-08,32,0
