age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,18.8,1,2,-4,NHL,6,0,2013-14,0,16,3,103,2,4,23,CBJ,5
23,,12.5,1,1,-2,NHL,5,0,2016-17,1,16,2,89,1,14,21,CBJ,3
