year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,22,0,0,0,0,IHL,2,Cleveland Falcons,0
1935-36,23,0,0,0,0,IHL,7,Windsor Bulldogs,0
1937-38,25,1,8,4,0,QPHL,9,Sherbrooke Red Raiders,5
1938-39,26,0,2,1,0,QPHL,5,Sherbrooke Red Raiders,1
