year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,15,0,6,0,0,Russia-3,9,SKA St. Petersburg 2,0
1996-97,15,0,0,0,0,Russia,1,SKA St. Petersburg,0
1997-98,16,4,36,3,0,Russia-3,34,SKA St. Petersburg 2,7
1997-98,16,0,4,1,0,Russia,9,SKA St. Petersburg,1
1998-99,17,2,2,1,0,Russia-4,4,SKA St. Petersburg 2,3
1998-99,17,1,32,3,0,Russia,45,SKA St. Petersburg,4
1998-99,17,0,28,2,0,WJ18-A,7,Russia,2
1999-00,18,11,95,32,28,QMJHL,55,Quebec Remparts,43
1999-00,18,0,6,3,5,WJC-A,7,Russia,3
2000-01,19,5,77,13,-5,AHL,65,Springfield Falcons,18
2001-02,20,3,28,21,5,AHL,76,2 Teams,24
2001-02,20,3,26,19,8,AHL,68,Springfield Falcons,22
2001-02,20,0,2,2,-3,AHL,8,Chicago Wolves,2
2002-03,21,4,29,15,8,AHL,44,Chicago Wolves,19
2003-04,22,5,49,20,11,AHL,80,2 Teams,25
2003-04,22,1,8,4,-4,AHL,21,Chicago Wolves,5
2003-04,22,4,41,16,15,AHL,59,Milwaukee Admirals,20
2004-05,23,5,83,9,0,Russia,54,2 Teams,14
2004-05,23,0,49,1,0,Russia,19,Lokomotiv Yaroslavl,1
2004-05,23,5,34,8,0,Russia,35,Khimik Moscow Region (Voskresensk),13
2005-06,24,1,38,13,0,Russia,46,SKA St. Petersburg,14
2006-07,25,2,68,2,0,Russia,46,SKA St. Petersburg,4
2007-08,26,9,44,14,0,Russia,57,SKA St. Petersburg,23
2008-09,27,1,30,8,0,KHL,38,SKA St. Petersburg,9
2009-10,28,0,8,1,0,KHL,14,SKA St. Petersburg,1
2010-11,29,0,14,2,0,KHL,15,2 Teams,2
2010-11,29,0,12,2,0,KHL,13,Neftekhimik Nizhnekamsk,2
2010-11,29,0,2,0,0,KHL,2,Sibir Novosibirsk,0
2011-12,30,0,30,8,0,KHL,48,Sibir Novosibirsk,8
2012-13,31,1,44,6,0,KHL,31,2 Teams,7
2012-13,31,0,22,0,0,KHL,15,Sibir Novosibirsk,0
2012-13,31,1,22,6,0,KHL,16,Yugra Khanty-Mansiisk,7
