year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,22,2,6,4,0,IHL,11,Houston Aeros,6
2001-02,24,0,11,1,0,AHL,5,Grand Rapids Griffins,1
2002-03,25,0,30,1,-1,AHL,13,Binghamton Senators,1
2003-04,26,0,2,0,0,Finland,4,Lukko Rauma,0
2005-06,28,2,18,4,0,Germany,6,Hamburg Freezers,6
2006-07,29,3,14,2,0,Germany,8,Frankfurt Lions,5
2007-08,30,4,14,6,0,Germany,12,Frankfurt Lions,10
2009-10,32,2,2,0,0,Germany,4,Frankfurt Lions,2
2010-11,33,0,0,0,0,Sweden,6,Linkopings HC,0
