giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,15,0,24,2,8,6,2,31,0,94,TOR,1,33.3,[],16.7,1,1,-2,1,1,0,2009-10,6,6:14,0,67,0,1
4,NHL,26,0,25,0,16,12,3,36,0,135,TOR,3,0,[],8.3,1,2,-6,1,0,0,2010-11,4,5:12,0,71,0,2
6,NHL,31,0,26,3,21,15,0,53,0,183,TOR,3,25.0,[],0.0,0,0,-4,0,1,0,2011-12,5,5:55,0,60,0,0
2,NHL,11,1,27,0,11,7,1,18,0,75,PHI,1,0,[],14.3,1,0,-4,1,0,0,2012-13,5,6:48,0,64,0,0
5,NHL,34,0,28,1,26,14,2,48,0,168,PHI,1,0.0,[],14.3,2,0,-8,2,0,0,2013-14,4,4:57,0,90,0,0
