bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,BCBHL,7,Phoenix Hockey Club,420,19,0,0,0,18,0,0,1,0,6,0,0,0,0,0,1912-13,0,2.57,0,0
0,BCBHL,10,Phoenix Hockey Club,610,20,6,0,0,32,0,0,0,0,4,0,0,0,0,0,1913-14,0,3.15,0,0
0,PCHA,18,Portland Rosebuds,1113,21,9,0,0,83,0,0,0,0,9,0,0,0,0,0,1914-15,0,4.47,0,0
